height_m,bin_index,r_wet_m,number_concentration_m3
66.0,141,2.258244114478455e-06,1558365.8493542122
66.0,142,2.2811144222834076e-06,1382656.1928722672
66.0,143,2.303101649304319e-06,1223268.361311826
66.0,144,2.3243087766716137e-06,1079175.4135461503
66.0,145,2.344827415313739e-06,949347.2581346602
66.0,146,2.364739401455068e-06,832762.0336886579
66.0,147,2.384118139048407e-06,728416.0260980346
66.0,148,2.4030297349598393e-06,635332.139778192
66.0,149,2.4215339636257694e-06,552566.9649654939
66.0,150,2.4396850906203932e-06,479216.50401675596
66.0,151,2.457532578879781e-06,414420.63663894933
66.0,152,2.475121696686626e-06,357366.4170865671
66.0,153,2.4924940429602898e-06,307290.3057976579
66.0,154,2.50968800256092e-06,263479.44395637064
66.0,155,2.5267391420714144e-06,225272.08238051052
66.0,156,2.5436805547667684e-06,192057.27629427446
66.0,157,2.560543162078704e-06,163273.95533314216
66.0,158,2.577355977660611e-06,138409.47393008543
66.0,159,2.594146339256144e-06,116997.74143149953
66.0,160,2.6109401127602084e-06,98617.02426023917
66.0,161,2.627761872212031e-06,82887.5045290325
66.0,162,2.6446350589100937e-06,69468.67103059181
66.0,163,2.661582122374454e-06,58056.60977597384
66.0,164,2.6786246454902262e-06,48381.252469381194
66.0,165,2.69578345583818e-06,40203.632705793556
66.0,166,2.7130787249348087e-06,33313.19143023768
66.0,167,2.730530056867969e-06,27525.165439002067
66.0,168,2.748156567612163e-06,22678.085534397494
66.0,169,2.7659769561314325e-06,18631.404433975615
66.0,170,2.784009568233618e-06,15263.268722338682
66.0,171,2.8022724540133857e-06,12468.44403381285
66.0,172,2.8207834196092224e-06,10156.398261226366
66.0,173,2.8395600739114784e-06,8249.543876781394
66.0,174,2.8586198707760587e-06,6681.6373887308555
66.0,175,2.877980147230305e-06,5396.331495726884
66.0,176,2.8976581580978673e-06,4345.873585669696
66.0,177,2.917671107419382e-06,3489.942800009381
66.0,178,2.9380361770004713e-06,2794.616888358543
66.0,179,2.9587705523809237e-06,2231.4594528499597
66.0,180,2.9798914464863233e-06,1776.717869684958
66.0,181,3.001416121193492e-06,1410.6221226905375
66.0,182,3.0233619070182677e-06,1116.774940330348
66.0,183,3.0457462211107163e-06,881.6239480905833
66.0,184,3.068586583725844e-06,694.0069920081545
66.0,185,3.091900633320511e-06,544.7623209722292
66.0,186,3.1157061404139707e-06,426.39590499036797
66.0,187,3.1400210203372216e-06,332.79878839446116
66.0,188,3.164863344985051e-06,259.0080100292763
66.0,189,3.190251353676229e-06,201.00525004923156
66.0,190,3.2162034632186084e-06,155.5479720038572
66.0,191,3.2427382772691842e-06,120.02840968049888
66.0,192,3.2698745950727073e-06,92.35629379148713
66.0,193,3.297631419656492e-06,70.86171955252647
66.0,194,3.326027965555292e-06,54.21502000498083
66.0,195,3.3550836661344403e-06,41.36093071050003
66.0,196,3.384818180576038e-06,31.464709589655705
66.0,197,3.4152514005896383e-06,23.8682125566685
66.0,198,3.446403456904447e-06,18.054223299681656
66.0,199,3.478294725598649e-06,13.617596636617389
67.0,0,9.549801089099828e-10,13.563351944458207
67.0,1,9.857167925498491e-10,17.983017556161236
67.0,2,1.017557118483584e-09,23.77501807170867
67.0,3,1.0505456592927508e-09,31.34309606190149
67.0,4,1.084728962460715e-09,41.20270061285954
67.0,5,1.1201556436886901e-09,54.009756916594874
67.0,6,1.1568764846810557e-09,70.5962307784069
67.0,7,1.1949445356033539e-09,92.01392516567637
67.0,8,1.2344152224254718e-09,119.58820650459487
67.0,9,1.27534645937211e-09,154.9836555905786
67.0,10,1.3177987667127293e-09,200.2839742869968
67.0,11,1.3618353941338408e-09,258.0888567330902
67.0,12,1.407522449947816e-09,331.6309539470416
67.0,13,1.4549290364043606e-09,424.9165239076315
67.0,14,1.5041273913835347e-09,542.893864571551
67.0,15,1.5551930367627461e-09,691.6541723636237
67.0,16,1.6082049337645855e-09,878.6700490059781
67.0,17,1.6632456456078026e-09,1113.077488264723
67.0,18,1.7204015078002568e-09,1406.0078015900378
67.0,19,1.7797628064303376e-09,1770.9765747201563
67.0,20,1.8414239648323948e-09,2224.337369393271
67.0,21,1.905483739022127e-09,2785.8084744898674
67.0,22,1.9720454223198643e-09,3479.0815438014947
67.0,23,2.0412170596034333e-09,4332.521402948816
67.0,24,2.113111671657829e-09,5379.966630449008
67.0,25,2.1878474901165814e-09,6661.640677196244
67.0,26,2.2655482035195875e-09,8225.18323927427
67.0,27,2.3463432150444824e-09,10126.811291079695
67.0,28,2.4303679125036327e-09,12432.61856513877
67.0,29,2.5177639512367246e-09,15220.02127455933
67.0,30,2.6086795505700122e-09,18579.356454705165
67.0,31,2.7032698045578113e-09,22615.637392957313
67.0,32,2.801697007770098e-09,27450.468161738267
67.0,33,2.9041309969425244e-09,33224.11621656906
67.0,34,3.0107495093619582e-09,40097.73832110372
67.0,35,3.121738558922447e-09,48255.750677992124
67.0,36,3.2372928308535057e-09,57908.32905465592
67.0,37,3.3576160961954773e-09,69294.01889038518
67.0,38,3.4829216471758734e-09,82682.4288701375
67.0,39,3.6134327547266718e-09,98376.97429073238
67.0,40,3.7493831494761936e-09,116717.62879430366
67.0,41,3.891017527651157e-09,138083.6348025255
67.0,42,4.038592083435473e-09,162896.1143871659
67.0,43,4.1923750694535915e-09,191620.51353045576
67.0,44,4.352647387178198e-09,224768.80397200817
67.0,45,4.519703209206481e-09,262901.35835612396
67.0,46,4.693850635507038e-09,306628.40646949364
67.0,47,4.8754123859122785e-09,356610.9733127026
67.0,48,5.064726531320693e-09,413561.19392929494
67.0,49,5.262147266281306e-09,478241.8956918366
67.0,50,5.468045725861392e-09,551465.3365014221
67.0,51,5.682810849950343e-09,634090.9874814856
67.0,52,5.906850298430365e-09,727022.2516168433
67.0,53,6.140591420951643e-09,831202.0157584499
67.0,54,6.384482285389514e-09,947606.9427983027
67.0,55,6.638992769437881e-09,1077240.4238756744
67.0,56,6.904615720212022e-09,1221124.127392113
67.0,57,7.181868187200358e-09,1380288.1024816332
67.0,58,7.47129273442475e-09,1555759.4193983297
67.0,59,7.773458838251128e-09,1748549.3579085812
67.0,60,8.088964377943787e-09,1959639.1869503723
67.0,61,8.418437226789311e-09,2189964.6141361054
67.0,62,8.762536952439964e-09,2440399.0215781606
67.0,63,9.121956636056725e-09,2711735.6442964887
67.0,64,9.497424820883718e-09,3004668.888292022
67.0,65,9.889707602078596e-09,3319775.0262446287
67.0,66,1.0299610870978996e-08,3657492.54863272
67.0,67,1.0727982728530349e-08,4018102.485682844
67.0,68,1.1175716084365399e-08,4401709.049681449
67.0,69,1.1643751460049412e-08,4808220.976536676
67.0,70,1.213308001732963e-08,5237333.968782846
67.0,71,1.2644746834907257e-08,5688514.658247617
67.0,72,1.3179854460348311e-08,6160986.514214924
67.0,73,1.3739566767343136e-08,6653718.121135106
67.0,74,1.4325113152705335e-08,7165414.2379274005
67.0,75,1.4937793112383582e-08,7694510.028157687
67.0,76,1.5578981241481653e-08,8239168.816501388
67.0,77,1.625013271001137e-08,8797283.681958467
67.0,78,1.6952789274052072e-08,9366483.142567988
67.0,79,1.768858589141235e-08,9944141.12056722
67.0,80,1.8459258022111785e-08,10527391.302019203
67.0,81,1.926664970742267e-08,11113145.922318103
67.0,82,2.0112722537342035e-08,11698118.920249078
67.0,83,2.0999565635845405e-08,12278853.310458947
67.0,84,2.1929406816925923e-08,12851752.529430946
67.0,85,2.2904625093292446e-08,13413115.41575128
67.0,86,2.392776475504923e-08,13959174.394085737
67.0,87,2.5001551279470395e-08,14486136.346419854
67.0,88,2.6128909387430954e-08,14990225.576220855
67.0,89,2.7312983630223194e-08,15467728.20369636
67.0,90,2.8557161976458427e-08,15915037.275417637
67.0,91,2.986510297802074e-08,16328697.831151804
67.0,92,3.1240767234087266e-08,16705451.146449547
67.0,93,3.268845405331354e-08,17042277.36242859
67.0,94,3.4212844450700236e-08,17336435.725090478
67.0,95,3.581905192747734e-08,17585501.68551811
67.0,96,3.751268289821455e-08,17787400.159217134
67.0,97,3.92999091906905e-08,17940434.3067735
67.0,98,4.1187555811642566e-08,18043309.277630914
67.0,99,4.318320823614995e-08,18095150.452329926
67.0,100,4.5295344978153846e-08,18095515.823745176
67.0,101,4.753350334868981e-08,18044402.272184968
67.0,102,4.990848944653918e-08,17942245.60974351
67.0,103,5.243264810535851e-08,17789914.393029027
67.0,104,5.5120215664173846e-08,17588697.627123594
67.0,105,5.7987789622954866e-08,17340286.604249664
67.0,106,6.105496732061898e-08,17046751.235030834
67.0,107,6.434523597649421e-08,16710511.335596507
67.0,108,6.788724897941577e-08,16334303.427481841
67.0,109,7.171671885266793e-08,15921143.68713301
67.0,110,7.58793414393471e-08,15474287.745967
67.0,111,8.043554482782278e-08,14997188.089089684
67.0,112,8.546870188821304e-08,14493449.830056004
67.0,113,9.110055608122378e-08,13966785.65019714
67.0,114,9.752363580179974e-08,13420970.684204895
67.0,115,1.0508167268817899e-07,12859798.109579787
67.0,116,1.1453199914818367e-07,12287036.15735485
67.0,117,1.2858930632600248e-07,11706387.206803938
67.0,118,2.472478178747136e-07,11121449.559498351
67.0,119,7.879498230875663e-07,10535682.410340453
67.0,120,1.0918022442063401e-06,9952374.44740668
67.0,121,1.2941482989511946e-06,9374616.421146434
67.0,122,1.4459912120829833e-06,8805277.929183714
67.0,123,1.56727940883624e-06,8246988.568210695
67.0,124,1.6679636082162486e-06,7702123.511576095
67.0,125,1.7537751742817661e-06,7172793.482397987
67.0,126,1.8282902575975642e-06,6660839.009282619
67.0,127,1.8939208697246858e-06,6167828.776717174
67.0,128,1.952379483525357e-06,5695061.816245813
67.0,129,2.004934738587162e-06,5243573.228685325
67.0,130,2.052556821571398e-06,4814143.082522149
67.0,131,2.096006306648738e-06,4407308.099618021
67.0,132,2.135891905281573e-06,4023375.71641858
67.0,133,2.1727102663185608e-06,3662440.096711592
67.0,134,2.2068730798429217e-06,3324399.6700595464
67.0,135,2.2387254446567388e-06,3008975.7775139106
67.0,136,2.268559278279901e-06,2715732.0221388373
67.0,137,2.296623621676286e-06,2444093.945076936
67.0,138,2.3231325792575454e-06,2193368.677173331
67.0,139,2.3482714556663866e-06,1962764.2502363382
67.0,140,2.3722015679103353e-06,1751408.2895860868
67.0,141,2.395064084425393e-06,1558365.8493542122
67.0,142,2.416983134665989e-06,1382656.1928722672
67.0,143,2.438068358912943e-06,1223268.361311826
67.0,144,2.4584170191674487e-06,1079175.4135461503
67.0,145,2.478115759661507e-06,949347.2581346602
67.0,146,2.4972420838253352e-06,832762.0336886579
67.0,147,2.5158655997799223e-06,728416.0260980346
67.0,148,2.534049075735149e-06,635332.139778192
67.0,149,2.551849338581614e-06,552566.9649654939
67.0,150,2.569318042446159e-06,479216.50401675596
67.0,151,2.5865023288667185e-06,414420.63663894933
67.0,152,2.6034453960467074e-06,357366.4170865671
67.0,153,2.62018699142902e-06,307290.3057976579
67.0,154,2.636763839255947e-06,263479.44395637064
67.0,155,2.653210012740133e-06,225272.08238051052
67.0,156,2.6695572588753924e-06,192057.27629427446
67.0,157,2.6858352826385634e-06,163273.95533314216
67.0,158,2.7020719962318604e-06,138409.47393008543
67.0,159,2.718293738191108e-06,116997.74143149953
67.0,160,2.7345254664362365e-06,98617.02426023917
67.0,161,2.750790928742839e-06,82887.5045290325
67.0,162,2.7671128136067457e-06,69468.67103059181
67.0,163,2.7835128840439558e-06,58056.60977597384
67.0,164,2.800012096505567e-06,48381.252469381194
67.0,165,2.816630706783078e-06,40203.632705793556
67.0,166,2.8333883645158045e-06,33313.19143023768
67.0,167,2.8503041976920945e-06,27525.165439002067
67.0,168,2.867396888347903e-06,22678.085534397494
67.0,169,2.884684740501428e-06,18631.404433975615
67.0,170,2.9021857412281663e-06,15263.268722338682
67.0,171,2.9199176156622115e-06,12468.44403381285
67.0,172,2.937897876604517e-06,10156.398261226366
67.0,173,2.9561438693363383e-06,8249.543876781394
67.0,174,2.9746728121585524e-06,6681.6373887308555
67.0,175,2.9935018331137315e-06,5396.331495726884
67.0,176,3.0126480032916164e-06,4345.873585669696
67.0,177,3.0321283670717516e-06,3489.942800009381
67.0,178,3.051959969614431e-06,2794.616888358543
67.0,179,3.072159881875703e-06,2231.4594528499597
67.0,180,3.092745223391596e-06,1776.717869684958
67.0,181,3.113733183048586e-06,1410.6221226905375
67.0,182,3.1351410380360517e-06,1116.774940330348
67.0,183,3.1569861711543865e-06,881.6239480905833
67.0,184,3.179286086636633e-06,694.0069920081545
67.0,185,3.2020584246253023e-06,544.7623209722292
67.0,186,3.2253209744336698e-06,426.39590499036797
67.0,187,3.249091686709694e-06,332.79878839446116
67.0,188,3.273388684610103e-06,259.0080100292763
67.0,189,3.2982302740846495e-06,201.00525004923156
67.0,190,3.3236349533625973e-06,155.5479720038572
67.0,191,3.3496214217274837e-06,120.02840968049888
67.0,192,3.3762085876604124e-06,92.35629379148713
67.0,193,3.4034155764268687e-06,70.86171955252647
67.0,194,3.431261737178829e-06,54.21502000498083
67.0,195,3.459766649638906e-06,41.36093071050003
67.0,196,3.488950130430349e-06,31.464709589655705
67.0,197,3.5188322391139965e-06,23.8682125566685
67.0,198,3.5494332839892476e-06,18.054223299681656
67.0,199,3.5807738277152263e-06,13.617596636617389
68.0,0,9.549720814178103e-10,13.563351944458207
68.0,1,9.857080829446381e-10,17.983017556161236
68.0,2,1.0175476707365523e-09,23.77501807170867
68.0,3,1.0505354126906597e-09,31.34309606190149
68.0,4,1.0847178511978465e-09,41.20270061285954
68.0,5,1.1201435964221704e-09,54.009756916594874
68.0,6,1.1568634240461668e-09,70.5962307784069
68.0,7,1.1949303776851538e-09,92.01392516567637
68.0,8,1.2343998761827102e-09,119.58820650459487
68.0,9,1.275329826009035e-09,154.9836555905786
68.0,10,1.3177807389939848e-09,200.2839742869968
68.0,11,1.3618158556371905e-09,258.0888567330902
68.0,12,1.4075012742489371e-09,331.6309539470416
68.0,13,1.4549060861874082e-09,424.9165239076315
68.0,14,1.5041025174705889e-09,542.893864571551
68.0,15,1.555166077054586e-09,691.6541723636237
68.0,16,1.6081757120845372e-09,878.6700490059781
68.0,17,1.663213970439608e-09,1113.077488264723
68.0,18,1.7203671709100566e-09,1406.0078015900378
68.0,19,1.7797255813619156e-09,1770.9765747201563
68.0,20,1.8413836052637829e-09,2224.337369393271
68.0,21,1.905439976970546e-09,2785.8084744898674
68.0,22,1.971997966180696e-09,3479.0815438014947
68.0,23,2.041165592007574e-09,4332.521402948816
68.0,24,2.1130558471302165e-09,5379.966630449008
68.0,25,2.1877869325170578e-09,6661.640677196244
68.0,26,2.265482503245386e-09,8225.18323927427
68.0,27,2.3462719259716318e-09,10126.811291079695
68.0,28,2.4302905486423233e-09,12432.61856513877
68.0,29,2.5176799830732116e-09,15220.02127455933
68.0,30,2.6085884010649416e-09,18579.356454705165
68.0,31,2.7031708447678354e-09,22615.637392957313
68.0,32,2.8015895520563353e-09,27450.468161738267
68.0,33,2.904014297725767e-09,33224.11621656906
68.0,34,3.0106227513804777e-09,40097.73832110372
68.0,35,3.1216008529437587e-09,48255.750677992124
68.0,36,3.23714320678649e-09,57908.32905465592
68.0,37,3.3574534955437817e-09,69294.01889038518
68.0,38,3.4827449147673372e-09,82682.4288701375
68.0,39,3.6132406296468286e-09,98376.97429073238
68.0,40,3.749174255126336e-09,116717.62879430366
68.0,41,3.8907903608430235e-09,138083.6348025255
68.0,42,4.03834500242539e-09,162896.1143871659
68.0,43,4.192106280808451e-09,191620.51353045576
68.0,44,4.352354931354097e-09,224768.80397200817
68.0,45,4.519384944707908e-09,262901.35835612396
68.0,46,4.693504221480067e-09,306628.40646949364
68.0,47,4.8750352630091e-09,356610.9733127026
68.0,48,5.06431590065462e-09,413561.19392929494
68.0,49,5.261700066271311e-09,478241.8956918366
68.0,50,5.467558606742282e-09,551465.3365014221
68.0,51,5.682280145699235e-09,634090.9874814856
68.0,52,5.906271995831299e-09,727022.2516168433
68.0,53,6.139961125487897e-09,831202.0157584499
68.0,54,6.3837951836164e-09,947606.9427983027
68.0,55,6.638243587447699e-09,1077240.4238756744
68.0,56,6.90379867775617e-09,1221124.127392113
68.0,57,7.180976946980383e-09,1380288.1024816332
68.0,58,7.470320346004452e-09,1555759.4193983297
68.0,59,7.772397675973142e-09,1748549.3579085812
68.0,60,8.087806072156658e-09,1959639.1869503723
68.0,61,8.41717258760212e-09,2189964.6141361054
68.0,62,8.761155885120189e-09,2440399.0215781606
68.0,63,9.120448047071115e-09,2711735.6442964887
68.0,64,9.495776513448634e-09,3004668.888292022
68.0,65,9.887906159932751e-09,3319775.0262446287
68.0,66,1.0297641528915917e-08,3657492.54863272
68.0,67,1.072582922802253e-08,4018102.485682844
68.0,68,1.1173360512377905e-08,4401709.049681449
68.0,69,1.1641174068864883e-08,4808220.976536676
68.0,70,1.2130259022889193e-08,5237333.968782846
68.0,71,1.2641658190798905e-08,5688514.658247617
68.0,72,1.3176471604140052e-08,6160986.514214924
68.0,73,1.3735860335446365e-08,6653718.121135106
68.0,74,1.4321050659353165e-08,7165414.2379274005
68.0,75,1.4933338587599104e-08,7694510.028157687
68.0,76,1.5574094822068773e-08,8239168.816501388
68.0,77,1.62447701766008e-08,8797283.681958467
68.0,78,1.6946901526041753e-08,9366483.142567988
68.0,79,1.7682118350208545e-08,9944141.12056722
68.0,80,1.8452149951357714e-08,10527391.302019203
68.0,81,1.9258833436819212e-08,11113145.922318103
68.0,82,2.010412257414344e-08,11698118.920249078
68.0,83,2.0990097645029416e-08,12278853.310458947
68.0,84,2.1918976447267908e-08,12851752.529430946
68.0,85,2.2893126621918942e-08,13413115.41575128
68.0,86,2.3915079517285616e-08,13959174.394085737
68.0,87,2.4987545843612998e-08,14486136.346419854
68.0,88,2.611343342505844e-08,14990225.576220855
68.0,89,2.729586742128656e-08,15467728.20369636
68.0,90,2.8538213473901255e-08,15915037.275417637
68.0,91,2.984410433813331e-08,16328697.831151804
68.0,92,3.121747069481007e-08,16705451.146449547
68.0,93,3.266257701144221e-08,17042277.36242859
68.0,94,3.4184063547811737e-08,17336435.725090478
68.0,95,3.57869958996958e-08,17585501.68551811
68.0,96,3.747692387144904e-08,17787400.159217134
68.0,97,3.925995200301365e-08,17940434.3067735
68.0,98,4.1142824806785915e-08,18043309.277630914
68.0,99,4.313303077971062e-08,18095150.452329926
68.0,100,4.523893067518677e-08,18095515.823745176
68.0,101,4.746991754749662e-08,18044402.272184968
68.0,102,4.9836619034411705e-08,17942245.60974351
68.0,103,5.235115673274359e-08,17789914.393029027
68.0,104,5.502748419793258e-08,17588697.627123594
68.0,105,5.788183552206908e-08,17340286.604249664
68.0,106,6.093333320375242e-08,17046751.235030834
68.0,107,6.420483189448322e-08,16710511.335596507
68.0,108,6.772412280912556e-08,16334303.427481841
68.0,109,7.152571081232132e-08,15921143.68713301
68.0,110,7.5653543002347e-08,15474287.745967
