height_m,bin_index,r_wet_m,number_concentration_m3
24.0,144,6.333389467028803e-07,225977.17821411413
24.0,145,6.520629053372654e-07,193252.53345181007
24.0,146,6.713065312107855e-07,164693.25267833937
24.0,147,6.91083489118729e-07,139867.37155548076
24.0,148,7.114077688139969e-07,118371.4630405129
24.0,149,7.322936902354751e-07,99831.5035810555
24.0,150,7.537559086898241e-07,83903.13789017203
24.0,151,7.758094199824069e-07,70271.42951577419
24.0,152,7.984695654937714e-07,58650.1823805439
24.0,153,8.217520371987393e-07,48780.91458092284
24.0,154,8.456728826257138e-07,40431.56039944305
24.0,155,8.702485097549174e-07,33394.970088323804
24.0,156,8.954956918549024e-07,27487.269879820935
24.0,157,9.214315722578315e-07,22546.13718992014
24.0,158,9.480736690751288e-07,18429.03838472651
24.0,159,9.754398798561438e-07,15011.46900743491
24.0,160,1.0035484861938256e-06,12185.22920755961
24.0,161,1.0324181582826895e-06,9856.760419306935
24.0,162,1.0620679594357143e-06,7945.563208086051
24.0,163,1.0925173505683013e-06,6382.710711705236
24.0,164,1.1237861946588606e-06,5109.467281752493
24.0,165,1.1558947611971575e-06,4076.01778933933
24.0,166,1.1888637306330147e-06,3240.3095832878435
24.0,167,1.2227141988395816e-06,2567.0062456338264
24.0,168,1.2574676816068947e-06,2026.5500333273637
24.0,169,1.2931461191829225e-06,1594.3281714825716
24.0,170,1.329771880880713e-06,1249.9369122419334
24.0,171,1.3673677697717257e-06,976.5364318218303
24.0,172,1.405957027486621e-06,760.2891444161623
24.0,173,1.4455633391460622e-06,589.8738055488476
24.0,174,1.486210838444914e-06,456.0678032496304
24.0,175,1.527924112914577e-06,351.3902420799171
24.0,176,1.5707282093884286e-06,269.79876714826355
24.0,177,1.6146486396963448e-06,206.43351330129627
24.0,178,1.659711386614465e-06,157.4020650400564
24.0,179,1.7059429100968335e-06,119.59984748317717
24.0,180,1.7533701538152642e-06,90.56091530972658
24.0,181,1.8020205520340644e-06,68.33464736538043
24.0,182,1.8519220368454874e-06,51.38437613003151
24.0,183,1.9031030457918009e-06,38.504473898358974
24.0,184,1.95559252989853e-06,28.752874870995075
24.0,185,2.0094199621433124e-06,21.39643057317508
24.0,186,2.06461534638312e-06,15.86687340461646
24.0,187,2.1212092267622123e-06,11.725499623610766
24.0,188,2.17923269762117e-06,8.634979866397645
24.0,189,2.2387174139274128e-06,6.336964476887503
24.0,190,2.299695602246307e-06,4.634375144873014
24.0,191,2.362200072272405e-06,3.3774666514955336
24.0,192,2.4262642289427348e-06,2.452906091295224
24.0,193,2.4919220851589794e-06,1.7752549894166505
24.0,194,2.559208275154654e-06,1.2803553763209528
24.0,195,2.628158068561543e-06,0.9202170665480275
24.0,196,2.6988073852558407e-06,0.659082838368623
24.0,197,2.7711928111057437e-06,0.47041340405359366
24.0,198,2.8453516148007916e-06,0.3345872111852496
24.0,199,2.921321766019999e-06,0.2371531782690338
25.0,0,5.5534686537340734e-09,0.23602881011917795
25.0,1,5.734333623229612e-09,0.3330164946749951
25.0,2,5.92159148199064e-09,0.4682269948515032
25.0,3,6.1154863568507496e-09,0.6560502844930723
25.0,4,6.31627201075294e-09,0.9160259658763631
25.0,5,6.5242121978931015e-09,1.2745838701047683
25.0,6,6.739581028298662e-09,1.7673356175461163
25.0,7,6.962663341777606e-09,2.4420785025085134
25.0,8,7.193755091146293e-09,3.362716002158441
25.0,9,7.433163734616732e-09,4.614352208079158
25.0,10,7.681208637195443e-09,6.309882490602716
25.0,11,7.938221480916944e-09,8.5984819426699
25.0,12,8.204546683705155e-09,11.676489084410157
25.0,13,8.480541826626338e-09,15.801297664218012
25.0,14,8.766578089267179e-09,21.30900710994301
25.0,15,9.063040692942235e-09,28.636745378845237
25.0,16,9.370329351405892e-09,38.35076983522134
25.0,17,9.688858728715929e-09,51.18167554363016
25.0,18,1.0019058903868812e-08,68.06829903528059
25.0,19,1.0361375841801686e-08,90.21220186496735
25.0,20,1.0716271870332316e-08,119.14495421307899
25.0,21,1.1084226162587644e-08,156.81081560273748
25.0,22,1.1465735224452688e-08,205.66782746050598
25.0,23,1.186131338655679e-08,268.8107890707939
25.0,24,1.2271493300302215e-08,350.1200806721907
25.0,25,1.2696826437432497e-08,454.44081861193536
25.0,26,1.3137883592634624e-08,587.7973680366457
25.0,27,1.3595255388670326e-08,757.6487852323193
25.0,28,1.4069552783539017e-08,973.1912967988932
25.0,29,1.4561407579186125e-08,1245.7144238571673
25.0,30,1.507147293128981e-08,1589.0177986057247
25.0,31,1.560042385968256e-08,2019.896064236946
25.0,32,1.6148957758995646e-08,2558.6994580426845
25.0,33,1.67177949091521e-08,3229.977706159847
25.0,34,1.7307678985378698e-08,4063.214655901472
25.0,35,1.7919377567459222e-08,5093.660582116453
25.0,36,1.8553682648010956e-08,6363.268267759468
25.0,37,1.921141113963311e-08,7921.737713679284
25.0,38,1.98934053808493e-08,9827.672616069962
25.0,39,2.060053364084695e-08,12149.849501824116
25.0,40,2.133369062310648e-08,14968.597577303786
25.0,41,2.2093797968105396e-08,18377.28387900168
25.0,42,2.288180475538451e-08,22483.894182627206
25.0,43,2.3698688005371316e-08,27412.695315558183
25.0,44,2.4545453181464584e-08,33305.95903433117
25.0,45,2.5423134693006377e-08,40325.721509387746
25.0,46,2.6332796399879847e-08,48655.545771798046
25.0,47,2.727553211960414e-08,58502.24732600757
25.0,48,2.8252466137914666e-08,70097.53566441694
25.0,49,2.926475372394985e-08,83699.51682266101
25.0,50,3.031358165128926e-08,99593.99462231438
25.0,51,3.1400168726209114e-08,118095.50113789503
25.0,52,3.252576632465395e-08,139547.98051660002
25.0,53,3.3691658939534204e-08,164325.04492762758
25.0,54,3.4899164740073226e-08,192829.71750759927
25.0,55,3.614963614504691e-08,225493.57510215958
25.0,56,3.7444460411842807e-08,262775.2037892133
25.0,57,3.8785060243374376e-08,305157.88300324243
25.0,58,4.0172894414963186e-08,353146.41993094265
25.0,59,4.160945842336758e-08,407263.06503405515
25.0,60,4.309628516022212e-08,468042.4523235505
25.0,61,4.46349456121647e-08,536025.5245147297
25.0,62,4.622704958999433e-08,611752.4234749498
25.0,63,4.7874246489248727e-08,695754.3503416269
25.0,64,4.9578226084507585e-08,788544.4270908637
25.0,65,5.1340719359854076e-08,890607.6217690366
25.0,66,5.316349937783013e-08,1002389.8324792995
25.0,67,5.5048382189182936e-08,1124286.259789828
25.0,68,5.6997227785753006e-08,1256629.2325827663
25.0,69,5.901194109864879e-08,1399675.6874222872
25.0,70,6.10944730439698e-08,1553594.535092949
25.0,71,6.324682161812396e-08,1718454.178751083
25.0,72,6.547103304475241e-08,1894210.47479934
25.0,73,6.776920297519857e-08,2080695.4487833988
25.0,74,7.01434777443362e-08,2277607.093011929
25.0,75,7.259605568347202e-08,2484500.5790161085
25.0,76,7.512918849191242e-08,2700781.215350097
25.0,77,7.774518266867663e-08,2925699.46877356
25.0,78,8.04464010058148e-08,3158348.344007538
25.0,79,8.323526414445728e-08,3397663.383799594
25.0,80,8.611425219483281e-08,3642425.5071185315
25.0,81,8.908590642133586e-08,3891266.849460028
25.0,82,9.215283099347958e-08,4142679.706415431
25.0,83,9.531769480370157e-08,4395028.611177041
25.0,84,9.85832333527292e-08,4646565.500227127
25.0,85,1.0195225070315689e-07,4895447.841132123
25.0,86,1.0542762150195825e-07,5139759.514465788
25.0,87,1.0901229307227343e-07,5377534.160932601
25.0,88,1.1270928757513209e-07,5606780.62741777
25.0,89,1.1652170424132534e-07,5825510.074617305
25.0,90,1.2045272167386666e-07,6031764.246691475
25.0,91,1.2450560022123605e-07,6223644.352451188
25.0,92,1.2868368442170362e-07,6399339.970042621
25.0,93,1.329904055188518e-07,6557157.364681937
25.0,94,1.3742928404851832e-07,6695546.602980175
25.0,95,1.420039324972654e-07,6813126.858525163
25.0,96,1.467180580325507e-07,6908709.331823354
25.0,97,1.5157546530471682e-07,6981317.252992218
25.0,98,1.5658005932094954e-07,7030202.496719586
25.0,99,1.6173584839130428e-07,7054858.414323105
25.0,100,1.6704694714698305e-07,7055028.575136575
25.0,101,1.725175796309343e-07,7030711.206325995
25.0,102,1.781520824608669e-07,6982159.223637218
25.0,103,1.8395490806481082e-07,6909875.852332535
25.0,104,1.89930627989239e-07,6814605.944339594
25.0,105,1.960839362798133e-07,6697323.201116377
25.0,106,2.0241965293476827e-07,6559213.608714027
25.0,107,2.0894272743091857e-07,6401655.479067396
25.0,108,2.1565824232223303e-07,6226196.567044829
25.0,109,2.225714169109013e-07,6034528.7941225115
25.0,110,2.2968761099073267e-07,5828461.155062939
25.0,111,2.3701232866269891e-07,5609891.412658249
25.0,112,2.44551222222328e-07,5380777.19695967
25.0,113,2.5231009611860917e-07,5143107.119641094
25.0,114,2.602949109839406e-07,4898872.491951482
25.0,115,2.685117877345422e-07,4650040.197364717
25.0,116,2.769670117406595e-07,4398527.219274312
25.0,117,2.856670370657641e-07,4146177.2620117953
25.0,118,2.9461849077373765e-07,3894739.8325000354
25.0,119,3.03828177302954e-07,3645852.072574712
25.0,120,3.1330308290596647e-07,3401023.5510896267
25.0,121,3.2305038015330267e-07,3161624.1430168166
25.0,122,3.330774324997282e-07,2928875.0423881393
25.0,123,3.433917989110902e-07,2703842.8794307895
25.0,124,3.5400123854964186e-07,2487436.84167497
25.0,125,3.6491371551555124e-07,2280408.6358647356
25.0,126,3.761374036420034e-07,2083355.0735337788
25.0,127,3.876806913411356e-07,1896723.0190480247
25.0,128,3.995521864977266e-07,1720816.4053150679
25.0,129,4.117607214073592e-07,1555804.9993639977
25.0,130,4.2431535775547384e-07,1401734.5873967565
25.0,131,4.3722539163352105e-07,1258538.2461664397
25.0,132,4.505003585881443e-07,1126048.3738336547
25.0,133,4.641500386990693e-07,1004009.1677517442
25.0,134,4.781844616811614e-07,892089.2577349917
25.0,135,4.926139120058996e-07,789894.2299640396
25.0,136,5.074489340372617e-07,696978.8074273238
25.0,137,5.227003371768904e-07,612858.4863402874
25.0,138,5.383792010132144e-07,537020.4630309826
25.0,139,5.54496880469095e-07,468933.721137497
25.0,140,5.710650109424658e-07,408058.1835543817
25.0,141,5.88095513434381e-07,353852.8664745803
25.0,142,6.056005996589274e-07,305783.0033433849
25.0,143,6.23592777129431e-07,263326.1339895605
25.0,144,6.420848542155939e-07,225977.17821411413
25.0,145,6.610899451662767e-07,193252.53345181007
25.0,146,6.80621475092958e-07,164693.25267833937
25.0,147,7.006931849091725e-07,139867.37155548076
25.0,148,7.213191362216705e-07,118371.4630405129
25.0,149,7.425137161693976e-07,99831.5035810555
25.0,150,7.642916422071896e-07,83903.13789017203
25.0,151,7.866679668314145e-07,70271.42951577419
25.0,152,8.096580822458163e-07,58650.1823805439
25.0,153,8.332777249665158e-07,48780.91458092284
25.0,154,8.575429803659394e-07,40431.56039944305
25.0,155,8.824702871567594e-07,33394.970088323804
25.0,156,9.080764418176342e-07,27487.269879820935
25.0,157,9.343786029639783e-07,22546.13718992014
25.0,158,9.613942956681804e-07,18429.03838472651
25.0,159,9.891414157348404e-07,15011.46900743491
25.0,160,1.0176382339381401e-06,12185.22920755961
25.0,161,1.0469034002297455e-06,9856.760419306935
25.0,162,1.0769559479270521e-06,7945.563208086051
25.0,163,1.107815297893098e-06,6382.710711705236
25.0,164,1.1395012627208839e-06,5109.467281752493
25.0,165,1.172034050936273e-06,4076.01778933933
25.0,166,1.2054342712350144e-06,3240.3095832878435
25.0,167,1.2397229367709263e-06,2567.0062456338264
25.0,168,1.274921469513524e-06,2026.5500333273637
25.0,169,1.31105170469463e-06,1594.3281714825716
25.0,170,1.3481358953646893e-06,1249.9369122419334
25.0,171,1.3861967170806507e-06,976.5364318218303
25.0,172,1.4252572727480937e-06,760.2891444161623
25.0,173,1.465341097641311e-06,589.8738055488476
25.0,174,1.506472164625426e-06,456.0678032496304
25.0,175,1.548674889605631e-06,351.3902420799171
25.0,176,1.59197413722842e-06,269.79876714826355
25.0,177,1.6363952268604313e-06,206.43351330129627
25.0,178,1.6819639388700875e-06,157.4020650400564
25.0,179,1.7287065212374107e-06,119.59984748317717
25.0,180,1.7766496965167722e-06,90.56091530972658
25.0,181,1.8258206691770513e-06,68.33464736538043
25.0,182,1.8762471333427361e-06,51.38437613003151
25.0,183,1.927957280959034e-06,38.504473898358974
25.0,184,1.980979810402576e-06,28.752874870995075
25.0,185,2.0353439355586467e-06,21.39643057317508
25.0,186,2.091079395384307e-06,15.86687340461646
25.0,187,2.148216463975693e-06,11.725499623610766
25.0,188,2.2067859611561077e-06,8.634979866397645
25.0,189,2.2668192636007714e-06,6.336964476887503
25.0,190,2.3283483165129095e-06,4.634375144873014
25.0,191,2.3914056458657063e-06,3.3774666514955336
25.0,192,2.4560243712261056e-06,2.452906091295224
25.0,193,2.522238219180155e-06,1.7752549894166505
25.0,194,2.590081537387013e-06,1.2803553763209528
25.0,195,2.659589309303371e-06,0.9202170665480275
25.0,196,2.7307971696424097e-06,0.659082838368623
25.0,197,2.8037414206667207e-06,0.47041340405359366
25.0,198,2.8784590494660643e-06,0.3345872111852496
25.0,199,2.9549877464394927e-06,0.2371531782690338
26.0,0,5.555171777327048e-09,0.23602881011917795
26.0,1,5.7361870633632245e-09,0.3330164946749951
26.0,2,5.923608284110234e-09,0.4682269948515032
26.0,3,6.117680671881214e-09,0.6560502844930723
26.0,4,6.318659185190538e-09,0.9160259658763631
26.0,5,6.526808870759692e-09,1.2745838701047683
26.0,6,6.742405235419397e-09,1.7673356175461163
26.0,7,6.965734627866493e-09,2.4420785025085134
26.0,8,7.1970946302077065e-09,3.362716002158441
26.0,9,7.436794459194637e-09,4.614352208079158
26.0,10,7.685155377025906e-09,6.309882490602716
26.0,11,7.942511111563073e-09,8.5984819426699
26.0,12,8.209208285776768e-09,11.676489084410157
26.0,13,8.485606856209478e-09,15.801297664218012
26.0,14,8.772080560210305e-09,21.30900710994301
26.0,15,9.069017371666929e-09,28.636745378845237
26.0,16,9.37681996492955e-09,38.35076983522134
26.0,17,9.695906186591829e-09,51.18167554363016
26.0,18,1.0026709534765201e-08,68.06829903528059
26.0,19,1.0369679645455638e-08,90.21220186496735
26.0,20,1.072528278562548e-08,119.14495421307899
26.0,21,1.1094002352499599e-08,156.81081560273748
26.0,22,1.14763393786532e-08,205.66782746050598
26.0,23,1.1872813042399845e-08,268.8107890707939
26.0,24,1.2283961182982605e-08,350.1200806721907
26.0,25,1.271034082005911e-08,454.44081861193536
26.0,26,1.3152528676963315e-08,587.7973680366457
26.0,27,1.3611121707222687e-08,757.6487852323193
26.0,28,1.4086737623811376e-08,973.1912967988932
26.0,29,1.458001543062561e-08,1245.7144238571673
26.0,30,1.5091615955679928e-08,1589.0177986057247
26.0,31,1.5622222385540797e-08,2019.896064236946
26.0,32,1.617254080053858e-08,2558.6994580426845
26.0,33,1.6743300710329356e-08,3229.977706159847
26.0,34,1.733525558941695e-08,4063.214655901472
26.0,35,1.794918341228915e-08,5093.660582116453
26.0,36,1.8585887187876042e-08,6363.268267759468
26.0,37,1.92461954930969e-08,7921.737713679284
26.0,38,1.993096300533015e-08,9827.672616069962
26.0,39,2.0641071033715407e-08,12149.849501824116
26.0,40,2.1377428049278912e-08,14968.597577303786
26.0,41,2.2140970213962878e-08,18377.28387900168
26.0,42,2.2932661908736017e-08,22483.894182627206
26.0,43,2.375349626106472e-08,27412.695315558183
26.0,44,2.4604495672134384e-08,33305.95903433117
26.0,45,2.5486712344324282e-08,40325.721509387746
26.0,46,2.640122880955956e-08,48655.545771798046
26.0,47,2.73491584592864e-08,58502.24732600757
26.0,48,2.8331646076946397e-08,70097.53566441694
26.0,49,2.9349868373952184e-08,83699.51682266101
26.0,50,3.040503453029944e-08,99593.99462231438
26.0,51,3.149838674108215e-08,118095.50113789503
26.0,52,3.263120077030598e-08,139547.98051660002
26.0,53,3.3804786513525346e-08,164325.04492762758
26.0,54,3.5020488570953605e-08,192829.71750759927
26.0,55,3.627968683281611e-08,225493.57510215958
26.0,56,3.758379707882881e-08,262775.2037892133
26.0,57,3.893427159379813e-08,305157.88300324243
26.0,58,4.0332599801428014e-08,353146.41993094265
26.0,59,4.178030891851632e-08,407263.06503405515
26.0,60,4.327896463180167e-08,468042.4523235505
26.0,61,4.483017179978206e-08,536025.5245147297
26.0,62,4.643557518189581e-08,611752.4234749498
26.0,63,4.8096860197483335e-08,695754.3503416269
26.0,64,4.981575371698853e-08,788544.4270908637
26.0,65,5.159402488787016e-08,890607.6217690366
26.0,66,5.34334859976991e-08,1002389.8324792995
26.0,67,5.533599337689303e-08,1124286.259789828
26.0,68,5.730344834352821e-08,1256629.2325827663
26.0,69,5.933779819262721e-08,1399675.6874222872
26.0,70,6.144103723223208e-08,1553594.535092949
26.0,71,6.361520786855054e-08,1718454.178751083
26.0,72,6.586240174235099e-08,1894210.47479934
26.0,73,6.818476091868493e-08,2080695.4487833988
26.0,74,7.058447913196643e-08,2277607.093011929
26.0,75,7.306380308823645e-08,2484500.5790161085
26.0,76,7.562503382649156e-08,2700781.215350097
26.0,77,7.827052814068053e-08,2925699.46877356
26.0,78,8.100270006397993e-08,3158348.344007538
26.0,79,8.38240224168355e-08,3397663.383799594
26.0,80,8.67370284200983e-08,3642425.5071185315
26.0,81,8.97443133745203e-08,3891266.849460028
26.0,82,9.284853640765103e-08,4142679.706415431
26.0,83,9.60524222892015e-08,4395028.611177041
26.0,84,9.93587633155717e-08,4646565.500227127
26.0,85,1.0277042126438403e-07,4895447.841132123
26.0,86,1.0629032941943454e-07,5139759.514465788
26.0,87,1.0992149466671954e-07,5377534.160932601
26.0,88,1.1366699966178153e-07,5606780.62741777
26.0,89,1.1753000506886501e-07,5825510.074617305
26.0,90,1.2151375187213507e-07,6031764.246691475
26.0,91,1.2562156375927127e-07,6223644.352451188
26.0,92,1.2985684957765278e-07,6399339.970042621
26.0,93,1.3422310586336976e-07,6557157.364681937
26.0,94,1.3872391944312313e-07,6695546.602980175
26.0,95,1.4336297010907953e-07,6813126.858525163
26.0,96,1.481440333666902e-07,6908709.331823354
26.0,97,1.5307098325529316e-07,6981317.252992218
26.0,98,1.5814779524150502e-07,7030202.496719586
26.0,99,1.6337854918515495e-07,7054858.414323105
26.0,100,1.687674323776826e-07,7055028.575136575
26.0,101,1.7431874265280748e-07,7030711.206325995
26.0,102,1.8003689156933625e-07,6982159.223637218
26.0,103,1.859264076659086e-07,6909875.852332535
26.0,104,1.91991939787506e-07,6814605.944339594
26.0,105,1.9823826048342205e-07,6697323.201116377
26.0,106,2.046702694764327e-07,6559213.608714027
26.0,107,2.1129299720281354e-07,6401655.479067396
26.0,108,2.1811160842276806e-07,6226196.567044829
26.0,109,2.25131405900801e-07,6034528.7941225115
26.0,110,2.3235783415551065e-07,5828461.155062939
26.0,111,2.3979648327816707e-07,5609891.412658249
26.0,112,2.4745309281936906e-07,5380777.19695967
26.0,113,2.55333555742975e-07,5143107.119641094
26.0,114,2.634439224464109e-07,4898872.491951482
26.0,115,2.7179040484629265e-07,4650040.197364717
26.0,116,2.8037938052819577e-07,4398527.219274312
