height_m,bin_index,r_wet_m,number_concentration_m3
2.0,140,1.1170205492501265e-05,37308.23351945211
2.0,141,1.1510117103255678e-05,34559.4002311892
2.0,142,1.1860375228003088e-05,31953.384365876627
2.0,143,1.2221294336314426e-05,29488.771930624014
2.0,144,1.2593198458427083e-05,27163.496130613894
2.0,145,1.2976421476577202e-05,24974.90250206135
2.0,146,1.3371307425143046e-05,22919.814229407188
2.0,147,1.3778210799870494e-05,20994.59693116969
2.0,148,1.4197496876460307e-05,19195.222262493466
2.0,149,1.4629542038802482e-05,17517.329750293968
2.0,150,1.5074734117156352e-05,15956.286347443747
2.0,151,1.5533472736578153e-05,14507.243264475637
2.0,152,1.6006169675913858e-05,13165.18970936607
2.0,153,1.64932492376768e-05,11925.003237066863
2.0,154,1.699514862914606e-05,10781.496479446281
2.0,155,1.7512318355028206e-05,9729.46009229264
2.0,156,1.8045222622034882e-05,8763.701818261397
2.0,157,1.859433975574181e-05,7879.081622454185
2.0,158,1.9160162630103987e-05,7070.542910176182
2.0,159,1.974319911001274e-05,6333.1398840293095
2.0,160,2.034397250729432e-05,5662.061139543941
2.0,161,2.0963022050558535e-05,5052.649634987897
2.0,162,2.1600903369321178e-05,4500.419201748506
2.0,163,2.2258188992835192e-05,4001.06778690874
2.0,164,2.293546886407897e-05,3550.487639493627
2.0,165,2.3633350869363127e-05,3144.7726665873115
2.0,166,2.4352461384033538e-05,2780.22319548025
2.0,167,2.509344583475924e-05,2453.3483835214756
2.0,168,2.5856969278911238e-05,2160.8665188687974
2.0,169,2.664371700155243e-05,1899.7034532476962
2.0,170,2.7454395130575884e-05,1666.9894026198824
2.0,171,2.8289731270542777e-05,1460.0543437586357
2.0,172,2.91504751557895e-05,1276.4222245695366
2.0,173,3.003739932339242e-05,1113.8041940269713
2.0,174,3.095129980659147e-05,970.0910442098815
2.0,175,3.1892996849297666e-05,843.3450425141732
2.0,176,3.2863335642326067e-05,731.7913170341609
2.0,177,3.386318708201377e-05,633.8089426748056
2.0,178,3.4893448551905565e-05,547.9218600596053
2.0,179,3.5955044728208446e-05,472.789743987
2.0,180,3.7048928409737924e-05,407.19892328034314
2.0,181,3.817608137310224e-05,350.0534395464819
2.0,182,3.933751525389118e-05,300.3663187568238
2.0,183,4.0534272454659963e-05,257.25111679983644
2.0,184,4.176742708052746e-05,219.91378831422202
2.0,185,4.3038085903221165e-05,187.64491724827735
2.0,186,4.434738935444245e-05,159.81233773765476
2.0,187,4.569651254943697e-05,135.85416505748566
2.0,188,4.70866663416946e-05,115.27224857805095
2.0,189,4.851909840972158e-05,97.62605180886027
2.0,190,4.9995094376861765e-05,82.52695871546835
2.0,191,5.151597896517359e-05,69.63300048808887
2.0,192,5.3083117184395745e-05,58.64399277280923
2.0,193,5.4697915557070704e-05,49.29706998269078
2.0,194,5.636182338092472e-05,41.36260062006379
2.0,195,5.807633402964033e-05,34.64046549488812
2.0,196,5.984298629318118e-05,28.95667924813744
2.0,197,6.166336575888345e-05,24.16033461603943
2.0,198,6.35391062345437e-05,20.120848335514843
2.0,199,6.547189121478435e-05,16.725487430489114
3.0,0,1.543050767316283e-07,16.679126993796753
3.0,1,1.5950347757277038e-07,20.06563307951544
3.0,2,1.6486349349414145e-07,24.094702742465717
3.0,3,1.7038995306023288e-07,28.87881936791157
3.0,4,1.7608783171935793e-07,34.54828162714992
3.0,5,1.8196225626064763e-07,41.25367315332543
3.0,6,1.8801850939672718e-07,49.16861227979609
3.0,7,1.9426203447566897e-07,58.4928031011691
3.0,8,2.0069844032586908e-07,69.45540896161576
3.0,9,2.0733350623754912e-07,82.3187689456156
3.0,10,2.141731870845261e-07,97.38247698022327
3.0,11,2.2122361858991616e-07,114.98784169006123
3.0,12,2.284911227393767e-07,135.52274310881404
3.0,13,2.3598221334555234e-07,159.4268996751142
3.0,14,2.4370360176751157e-07,187.19755555837312
3.0,15,2.516622027891373e-07,219.39559420384418
3.0,16,2.598651406606052e-07,256.65207899393926
3.0,17,2.6831975530725153e-07,299.6752160360706
3.0,18,2.7703360871010774e-07,349.2577272576547
3.0,19,2.860144914622538e-07,406.28461417665704
3.0,20,2.95270429505007e-07,471.74128389548036
3.0,21,3.048096910476362e-07,546.7219990277097
3.0,22,3.1464079367432995e-07,632.438602418708
3.0,23,3.2477251164198577e-07,730.2294556951973
3.0,24,3.3521388337271975e-07,841.5685179280372
3.0,25,3.459742191449771e-07,968.0744771022696
3.0,26,3.570631089874034e-07,1111.519832769747
3.0,27,3.6849043077949627e-07,1273.8398133572664
3.0,28,3.802663585628544e-07,1457.1409962976497
3.0,29,3.9240137106652485e-07,1663.7094836551025
3.0,30,4.049062604495738e-07,1896.018470480883
3.0,31,4.177921412636784e-07,2156.7350280452415
3.0,32,4.3107045963839426e-07,2448.725909670787
3.0,33,4.447530026916055e-07,2775.062173490214
3.0,34,4.5885190816765444e-07,3139.0224044543775
3.0,35,4.7337967430555115e-07,3544.0943077333377
3.0,36,4.883491699393888e-07,3993.974437708958
3.0,37,5.037736448327472e-07,4492.565821503859
3.0,38,5.196667402483583e-07,5043.973233861198
3.0,39,5.360424997537378e-07,5652.495881648783
3.0,40,5.529153802628717e-07,6322.61726171737
3.0,41,5.703002633134281e-07,7058.991965722979
3.0,42,5.882124665784884e-07,7866.429220186221
3.0,43,6.066677556111184e-07,8749.872969831073
3.0,44,6.256823558196218e-07,9714.37833738309
3.0,45,6.452729646706299e-07,10765.084323692801
3.0,46,6.654567641166128e-07,11907.182648390086
3.0,47,6.862514332436641e-07,13145.882673246007
3.0,48,7.076751611348595e-07,14486.372397933623
3.0,49,7.297466599441773e-07,15933.77557067611
3.0,50,7.524851781760054e-07,17493.10501400317
3.0,51,7.759105141662173e-07,19169.21232799261
3.0,52,8.000430297631453e-07,20966.734199324863
3.0,53,8.249036642110858e-07,22890.035613437518
3.0,54,8.505139482463513e-07,24943.15033812303
3.0,55,8.768960184271856e-07,27129.7191190338
3.0,56,9.040726317352874e-07,29452.926099550485
3.0,57,9.320671805089675e-07,31915.434048095813
3.0,58,9.609037077969746e-07,34519.31904384919
3.0,59,9.906069232573338e-07,37266.005335523485
3.0,60,1.0212022197667719e-06,40156.20114591749
3.0,61,1.0527156909509034e-06,43189.83624586938
3.0,62,1.0851741498912292e-06,46366.00216356455
3.0,63,1.1186051493074184e-06,49682.89592737654
3.0,64,1.1530370035485086e-06,53137.76826131418
3.0,65,1.1884988127492037e-06,56726.8771603743
3.0,66,1.2250204895134576e-06,60445.44776763634
3.0,67,1.2626327884732988e-06,64287.639454848344
3.0,68,1.3013673390342806e-06,68246.52097289203
3.0,69,1.3412566815601908e-06,72314.05448742998
3.0,70,1.382334307170099e-06,76481.08924804183
3.0,71,1.424634701224779e-06,80737.36555647462
3.0,72,1.4681933904719413e-06,85071.52960154756
3.0,73,1.5130469937077503e-06,89471.15961574628
3.0,74,1.5592332757021915e-06,93922.80368246711
3.0,75,1.60679120403578e-06,98412.02938486337
3.0,76,1.6557610084106959e-06,102923.48533883436
3.0,77,1.7061842419354807e-06,107440.97449600144
3.0,78,1.7581038438433314e-06,111947.53893984894
3.0,79,1.811564203089817e-06,116425.55573178074
3.0,80,1.866611222288106e-06,120856.84319689168
3.0,81,1.9232923814753037e-06,125222.77687387468
3.0,82,1.9816568012600314e-06,129504.41419332498
3.0,83,2.041755304974695e-06,133682.62679616135
3.0,84,2.103640479541037e-06,137738.23926202193
3.0,85,2.1673667348502542e-06,141652.17288944972
3.0,86,2.2329903615540164e-06,145405.59305740046
3.0,87,2.3005695872562062e-06,148980.05860446545
3.0,88,2.370164631183141e-06,152357.67158938624
3.0,89,2.441837757489868e-06,155521.22574669798
3.0,90,2.515653327429116e-06,158454.35192549333
3.0,91,2.5916778506670325e-06,161141.6587986074
3.0,92,2.6699800360742165e-06,163568.86715489274
3.0,93,2.7506308423530686e-06,165722.9361381265
3.0,94,2.8337035288821003e-06,167592.17987300566
3.0,95,2.919273707167197e-06,169166.3730197963
3.0,96,3.0074193932882916e-06,170436.84392435898
3.0,97,3.0982210617208783e-06,171396.5541763502
3.0,98,3.191761700894799e-06,172040.16355457407
3.0,99,3.2881268708313368e-06,172364.079521045
3.0,100,3.387404763173234e-06,172366.49062187926
3.0,101,3.4896862638946214e-06,172047.383360666
3.0,102,3.595065018947196e-06,171408.54232426046
3.0,103,3.703637503070407e-06,170453.533559528
3.0,104,3.8155030919631015e-06,169187.67141749102
3.0,105,3.930764137987468e-06,167617.9692964082
3.0,106,4.0495260495499775e-06,165753.07492233242
3.0,107,4.171897374281281e-06,163603.19100287964
3.0,108,4.297989886116792e-06,161179.98227267325
3.0,109,4.427918676362033e-06,158496.47011507454
3.0,110,4.561802248812641e-06,155566.91609175436
3.0,111,4.699762618987775e-06,152406.69583652884
3.0,112,4.841925417525813e-06,149032.16487193495
3.0,113,4.988419997786745e-06,145460.51798379837
3.0,114,5.139379547700517e-06,141709.64384074198
3.0,115,5.294941205899975e-06,137797.97657107137
3.0,116,5.4552461821772754e-06,133744.34600916968
3.0,117,5.6204398823045296e-06,129567.8282983282
3.0,118,5.790672037263498e-06,125287.5984871065
3.0,119,5.966096836933311e-06,120922.78668433469
3.0,120,6.146873068291888e-06,116492.33924453647
3.0,121,6.333164258192395e-06,112014.88634393946
3.0,122,6.525138820784088e-06,107508.61717917702
3.0,123,6.72297020965446e-06,102991.16387911697
3.0,124,6.926837074777318e-06,98479.4950680668
3.0,125,7.136923424360391e-06,93989.81985817225
3.0,126,7.353418791694309e-06,89537.50288393287
3.0,127,7.57651840711285e-06,85136.99082438709
3.0,128,7.806423375184037e-06,80801.75069241767
3.0,129,8.043340857258994e-06,76544.22000764235
3.0,130,8.287484259514755e-06,72375.76881267404
3.0,131,8.539073426635171e-06,68306.67334398338
3.0,132,8.798334841283025e-06,64346.10103029943
3.0,133,9.065501829523063e-06,60502.106365425825
3.0,134,9.3408147723659e-06,56781.63708939162
3.0,135,9.624521323608815e-06,53190.550013781416
3.0,136,9.916876634158507e-06,49733.6357439656
3.0,137,1.0218143583028428e-05,46414.65148389149
3.0,138,1.0528593015210467e-05,43236.361057635775
3.0,139,1.0848503986629958e-05,40200.58124642304
3.0,140,1.117816401639875e-05,37308.23351945211
3.0,141,1.1517869346591029e-05,34559.4002311892
3.0,142,1.186792520977265e-05,31953.384365876627
3.0,143,1.2228646104523172e-05,29488.771930624014
3.0,144,1.2600356079198224e-05,27163.496130613894
3.0,145,1.2983389024187336e-05,24974.90250206135
3.0,146,1.3378088972930253e-05,22919.814229407188
3.0,147,1.3784810411963737e-05,20994.59693116969
3.0,148,1.4203918600279694e-05,19195.222262493466
3.0,149,1.4635789898281574e-05,17517.329750293968
3.0,150,1.5080812106639248e-05,15956.286347443747
3.0,151,1.5539384815345948e-05,14507.243264475637
3.0,152,1.6011919763296988e-05,13165.18970936607
3.0,153,1.6498841208711748e-05,11925.003237066863
3.0,154,1.700058631073695e-05,10781.496479446281
3.0,155,1.751760552257572e-05,9729.46009229264
3.0,156,1.805036299649713e-05,8763.701818261397
3.0,157,1.8599337001093524e-05,7879.081622454185
3.0,158,1.916502035116263e-05,7070.542910176182
3.0,159,1.974792085060178e-05,6333.1398840293095
3.0,160,2.034856174871593e-05,5662.061139543941
3.0,161,2.096748221034959e-05,5052.649634987897
3.0,162,2.160523780026826e-05,4500.419201748506
3.0,163,2.2262400982225927e-05,4001.06778690874
3.0,164,2.293956163316839e-05,3550.487639493627
3.0,165,2.3637327573035548e-05,3144.7726665873115
3.0,166,2.4356325110641505e-05,2780.22319548025
3.0,167,2.509719960612265e-05,2453.3483835214756
3.0,168,2.586061605046091e-05,2160.8665188687974
3.0,169,2.6647259662603577e-05,1899.7034532476962
3.0,170,2.7457836504717963e-05,1666.9894026198824
3.0,171,2.829307411613349e-05,1460.0543437586357
3.0,172,2.9153722166541316e-05,1276.4222245695366
3.0,173,3.004055312904117e-05,1113.8041940269713
3.0,174,3.095436297363736e-05,970.0910442098815
3.0,175,3.18959718818098e-05,843.3450425141732
3.0,176,3.2866224982802326e-05,731.7913170341609
3.0,177,3.386599311228845e-05,633.8089426748056
3.0,178,3.489617359409821e-05,547.9218600596053
3.0,179,3.5957691045707373e-05,472.789743987
3.0,180,3.705149820821286e-05,407.19892328034314
3.0,181,3.817857680154085e-05,350.0534395464819
3.0,182,3.93399384056548e-05,300.3663187568238
3.0,183,4.053662536855422e-05,257.25111679983644
3.0,184,4.1769711741883894e-05,219.91378831422202
3.0,185,4.304030424498622e-05,187.64491724827735
3.0,186,4.434954325827094e-05,159.81233773765476
3.0,187,4.569860384678686e-05,135.85416505748566
3.0,188,4.708869681492078e-05,115.27224857805095
3.0,189,4.8521069793165915e-05,97.62605180886027
3.0,190,4.9997008357938015e-05,82.52695871546835
3.0,191,5.1517837185444546e-05,69.63300048808887
3.0,192,5.3084921240641736e-05,58.64399277280923
3.0,193,5.469966700234738e-05,49.29706998269078
3.0,194,5.636352372560925e-05,41.36260062006379
3.0,195,5.807798474246477e-05,34.64046549488812
3.0,196,5.9844588802251854e-05,28.95667924813744
3.0,197,6.166492145268584e-05,24.16033461603943
3.0,198,6.354061646293183e-05,20.120848335514843
3.0,199,6.547335728995423e-05,16.725487430489114
4.0,0,1.5539216040232764e-07,16.679126993796753
4.0,1,1.6063541831381683e-07,20.06563307951544
4.0,2,1.660417979953876e-07,24.094702742465717
4.0,3,1.7161617064972883e-07,28.87881936791157
4.0,4,1.7736355559527535e-07,34.54828162714992
4.0,5,1.832891247608026e-07,41.25367315332543
4.0,6,1.893982073062975e-07,49.16861227979609
4.0,7,1.9569629437352135e-07,58.4928031011691
4.0,8,2.021890439697172e-07,69.45540896161576
4.0,9,2.0888228598800404e-07,82.3187689456156
4.0,10,2.1578202736810303e-07,97.38247698022327
4.0,11,2.2289445740124724e-07,114.98784169006123
4.0,12,2.3022595318316516e-07,135.52274310881404
4.0,13,2.3778308521912798e-07,159.4268996751142
4.0,14,2.455726231849346e-07,187.19755555837312
4.0,15,2.536015418476778e-07,219.39559420384418
4.0,16,2.6187702714998225e-07,256.65207899393926
4.0,17,2.704064824614415e-07,299.6752160360706
4.0,18,2.791975350010698e-07,349.2577272576547
4.0,19,2.882580424347133e-07,406.28461417665704
4.0,20,2.9759609965151795e-07,471.74128389548036
4.0,21,3.0722004572354346e-07,546.7219990277097
4.0,22,3.1713847105257216e-07,632.438602418708
4.0,23,3.2736022470794787e-07,730.2294556951973
4.0,24,3.378944219591444e-07,841.5685179280372
4.0,25,3.4875045200658816e-07,968.0744771022696
4.0,26,3.5993798591428474e-07,1111.519832769747
4.0,27,3.714669847476772e-07,1273.8398133572664
4.0,28,3.8334770792025275e-07,1457.1409962976497
4.0,29,3.955907217521543e-07,1663.7094836551025
4.0,30,4.082069082440072e-07,1896.018470480883
4.0,31,4.212074740687518e-07,2156.7350280452415
4.0,32,4.346039597841877e-07,2448.725909670787
4.0,33,4.4840824926845373e-07,2775.062173490214
4.0,34,4.626325793806045e-07,3139.0224044543775
4.0,35,4.772895498480495e-07,3544.0943077333377
4.0,36,4.923921333823593e-07,3993.974437708958
4.0,37,5.079536860245891e-07,4492.565821503859
4.0,38,5.23987957720783e-07,5043.973233861198
4.0,39,5.405091031279075e-07,5652.495881648783
4.0,40,5.57531692649892e-07,6322.61726171737
4.0,41,5.750707237028693e-07,7058.991965722979
4.0,42,5.931416322081931e-07,7866.429220186221
4.0,43,6.117603043110717e-07,8749.872969831073
4.0,44,6.309430883220629e-07,9714.37833738309
4.0,45,6.507068068778932e-07,10765.084323692801
4.0,46,6.710687693172743e-07,11907.182648390086
4.0,47,6.920467842665912e-07,13145.882673246007
4.0,48,7.136591724293559e-07,14486.372397933623
4.0,49,7.359247795724769e-07,15933.77557067611
4.0,50,7.588629897013379e-07,17493.10501400317
4.0,51,7.824937384147377e-07,19169.21232799261
4.0,52,8.068375264298563e-07,20966.734199324863
4.0,53,8.319154332666268e-07,22890.035613437518
4.0,54,8.577491310805338e-07,24943.15033812303
4.0,55,8.843608986333112e-07,27129.7191190338
4.0,56,9.117736353925109e-07,29452.926099550485
4.0,57,9.400108757547601e-07,31915.434048095813
4.0,58,9.69096803394334e-07,34519.31904384919
4.0,59,9.99056265750211e-07,37266.005335523485
4.0,60,1.0299147886825334e-06,40156.20114591749
4.0,61,1.06169859135486e-06,43189.83624586938
4.0,62,1.0944346014338792e-06,46366.00216356455
4.0,63,1.1281504707433298e-06,49682.89592737654
4.0,64,1.1628745915645754e-06,53137.76826131418
4.0,65,1.1986361138403893e-06,56726.8771603743
4.0,66,1.2354649636083782e-06,60445.44776763634
4.0,67,1.2733918630610463e-06,64287.639454848344
4.0,68,1.3124483526944205e-06,68246.52097289203
4.0,69,1.352666816059218e-06,72314.05448742998
4.0,70,1.3940805076599037e-06,76481.08924804183
4.0,71,1.4367235845510919e-06,80737.36555647462
4.0,72,1.4806311421519848e-06,85071.52960154756
4.0,73,1.5258392547355435e-06,89471.15961574628
4.0,74,1.5723850209497686e-06,93922.80368246711
4.0,75,1.6203066145979045e-06,98412.02938486337
4.0,76,1.6696433407489685e-06,102923.48533883436
4.0,77,1.7204356970788017e-06,107440.97449600144
4.0,78,1.7727254401666088e-06,111947.53893984894
4.0,79,1.826555656302537e-06,116425.55573178074
4.0,80,1.8819708362110175e-06,120856.84319689168
4.0,81,1.939016952970344e-06,125222.77687387468
4.0,82,1.99774154231923e-06,129504.41419332498
4.0,83,2.0581937844904324e-06,133682.62679616135
4.0,84,2.120424586701193e-06,137738.23926202193
4.0,85,2.1844866654593644e-06,141652.17288944972
4.0,86,2.250434627909211e-06,145405.59305740046
4.0,87,2.318325051536248e-06,148980.05860446545
4.0,88,2.388216561669608e-06,152357.67158938624
4.0,89,2.460169906355942e-06,155521.22574669798
4.0,90,2.534248028322974e-06,158454.35192549333
4.0,91,2.610516133896974e-06,161141.6587986074
4.0,92,2.6890417588794473e-06,163568.86715489274
4.0,93,2.7698948315201675e-06,165722.9361381265
4.0,94,2.853147732840663e-06,167592.17987300566
4.0,95,2.9388753546632993e-06,169166.3730197963
4.0,96,3.027155155782469e-06,170436.84392435898
4.0,97,3.1180672167775787e-06,171396.5541763502
4.0,98,3.2116942940104612e-06,172040.16355457407
4.0,99,3.308121873376008e-06,172364.079521045
4.0,100,3.4074382243831345e-06,172366.49062187926
4.0,101,3.5097344551384477e-06,172047.383360666
4.0,102,3.6151045687861317e-06,171408.54232426046
4.0,103,3.7236455219309422e-06,170453.533559528
4.0,104,3.835457285534379e-06,169187.67141749102
4.0,105,3.950642908734008e-06,167617.9692964082
4.0,106,4.069308585990754e-06,165753.07492233242
4.0,107,4.191563727923128e-06,163603.19100287964
4.0,108,4.317521036141167e-06,161179.98227267325
4.0,109,4.4472965823477336e-06,158496.47011507454
4.0,110,4.58100989193248e-06,155566.91609175436
4.0,111,4.71878403224479e-06,152406.69583652884
4.0,112,4.860745705695498e-06,149032.16487193495
4.0,113,5.007025347807242e-06,145460.51798379837
4.0,114,5.157757230305187e-06,141709.64384074198
4.0,115,5.313079569318015e-06,137797.97657107137
4.0,116,5.4731346387410164e-06,133744.34600916968
4.0,117,5.638068888798729e-06,129567.8282983282
4.0,118,5.8080330698353055e-06,125287.5984871065
4.0,119,5.983182361353599e-06,120922.78668433469
4.0,120,6.163676506321845e-06,116492.33924453647
4.0,121,6.349679950765727e-06,112014.88634393946
4.0,122,6.5413619886664925e-06,107508.61717917702
4.0,123,6.738896912190393e-06,102991.16387911697
4.0,124,6.942464167280423e-06,98479.4950680668
4.0,125,7.152248514649859e-06,93989.81985817225
4.0,126,7.368440196225911e-06,89537.50288393287
4.0,127,7.591235107101106e-06,85136.99082438709
4.0,128,7.820834973061839e-06,80801.75069241767
4.0,129,8.057447533773404e-06,76544.22000764235
4.0,130,8.301286731712942e-06,72375.76881267404
4.0,131,8.552572906953088e-06,68306.67334398338
4.0,132,8.811532997911133e-06,64346.10103029943
4.0,133,9.078400748188698e-06,60502.106365425825
