height_m,bin_index,r_wet_m,number_concentration_m3
51.0,21,9.616211257422839e-07,546.7219990277097
51.0,22,9.902195128934215e-07,632.438602418708
51.0,23,1.0190562556703151e-06,730.2294556951973
51.0,24,1.0481473896737432e-06,841.5685179280372
51.0,25,1.0775094509683976e-06,968.0744771022696
51.0,26,1.1071593850892067e-06,1111.519832769747
51.0,27,1.137114475355438e-06,1273.8398133572664
51.0,28,1.1673922871042949e-06,1457.1409962976497
51.0,29,1.198010624951671e-06,1663.7094836551025
51.0,30,1.2289875007288494e-06,1896.018470480883
51.0,31,1.2603411101553806e-06,2156.7350280452415
51.0,32,1.292089816618457e-06,2448.725909670787
51.0,33,1.324252140760638e-06,2775.062173490214
51.0,34,1.3568467547619886e-06,3139.0224044543775
51.0,35,1.3898924804522797e-06,3544.0943077333377
51.0,36,1.4234082905171015e-06,3993.974437708958
51.0,37,1.4574133121976713e-06,4492.565821503859
51.0,38,1.491926833008544e-06,5043.973233861198
51.0,39,1.5269683080778895e-06,5652.495881648783
51.0,40,1.5625573687811808e-06,6322.61726171737
51.0,41,1.598713832422068e-06,7058.991965722979
51.0,42,1.635457712731971e-06,7866.429220186221
51.0,43,1.6728092310447835e-06,8749.872969831073
51.0,44,1.7107888279834514e-06,9714.37833738309
51.0,45,1.7494171755681542e-06,10765.084323692801
51.0,46,1.788715189654331e-06,11907.182648390086
51.0,47,1.8287040426327647e-06,13145.882673246007
51.0,48,1.8694051763416202e-06,14486.372397933623
51.0,49,1.9108403151471946e-06,15933.77557067611
51.0,50,1.9530314791650043e-06,17493.10501400317
51.0,51,1.996000997597884e-06,19169.21232799261
51.0,52,2.0397715221798867e-06,20966.734199324863
51.0,53,2.0843660407092664e-06,22890.035613437518
51.0,54,2.129807890669749e-06,24943.15033812303
51.0,55,2.176120772938216e-06,27129.7191190338
51.0,56,2.2233287655749317e-06,29452.926099550485
51.0,57,2.2714563377053414e-06,31915.434048095813
51.0,58,2.3205283634941532e-06,34519.31904384919
51.0,59,2.3705701362192844e-06,37266.005335523485
51.0,60,2.4216073824533957e-06,40156.20114591749
51.0,61,2.4736662763609463e-06,43189.83624586938
51.0,62,2.5267734541204262e-06,46366.00216356455
51.0,63,2.5809560284798764e-06,49682.89592737654
51.0,64,2.636241603457792e-06,53137.76826131418
51.0,65,2.6926582891977033e-06,56726.8771603743
51.0,66,2.7502347169872e-06,60445.44776763634
51.0,67,2.8090000544537984e-06,64287.639454848344
51.0,68,2.8689840209445726e-06,68246.52097289203
51.0,69,2.9302169031036077e-06,72314.05448742998
51.0,70,2.9927295706558005e-06,76481.08924804183
51.0,71,3.0565534924075706e-06,80737.36555647462
51.0,72,3.1217207524759673e-06,85071.52960154756
51.0,73,3.1882640667544843e-06,89471.15961574628
51.0,74,3.2562167996275374e-06,93922.80368246711
51.0,75,3.325612980942292e-06,98412.02938486337
51.0,76,3.3964873232476943e-06,102923.48533883436
51.0,77,3.468875239311198e-06,107440.97449600144
51.0,78,3.5428128599210843e-06,111947.53893984894
51.0,79,3.618337051984692e-06,116425.55573178074
51.0,80,3.6954854369311943e-06,120856.84319689168
51.0,81,3.7742964094276695e-06,125222.77687387468
51.0,82,3.854809156418474e-06,129504.41419332498
51.0,83,3.937063676497527e-06,133682.62679616135
51.0,84,4.021100799626908e-06,137738.23926202193
51.0,85,4.10696220722016e-06,141652.17288944972
51.0,86,4.194690452617036e-06,145405.59305740046
51.0,87,4.284328981993916e-06,148980.05860446545
51.0,88,4.37592215578112e-06,152357.67158938624
51.0,89,4.4695152706971656e-06,155521.22574669798
51.0,90,4.565154582571973e-06,158454.35192549333
51.0,91,4.662887330211246e-06,161141.6587986074
51.0,92,4.762761760663905e-06,163568.86715489274
51.0,93,4.864827156388091e-06,165722.9361381265
51.0,94,4.969133864975366e-06,167592.17987300566
51.0,95,5.075733332271605e-06,169166.3730197963
51.0,96,5.1846781399313645e-06,170436.84392435898
51.0,97,5.296022048634889e-06,171396.5541763502
51.0,98,5.409820048380808e-06,172040.16355457407
51.0,99,5.5261284174173776e-06,172364.079521045
51.0,100,5.645004791483028e-06,172366.49062187926
51.0,101,5.766508245074028e-06,172047.383360666
51.0,102,5.890699386437713e-06,171408.54232426046
51.0,103,6.017640467896772e-06,170453.533559528
51.0,104,6.147395512945272e-06,169187.67141749102
51.0,105,6.28003046132749e-06,167617.9692964082
51.0,106,6.4156133330241735e-06,165753.07492233242
51.0,107,6.554214411747724e-06,163603.19100287964
51.0,108,6.695906448197508e-06,161179.98227267325
51.0,109,6.840764882973995e-06,158496.47011507454
51.0,110,6.988868088705962e-06,155566.91609175436
51.0,111,7.140297630626962e-06,152406.69583652884
51.0,112,7.295138544555289e-06,149032.16487193495
51.0,113,7.453479630992923e-06,145460.51798379837
51.0,114,7.615413763870019e-06,141709.64384074198
51.0,115,7.781038212318821e-06,137797.97657107137
51.0,116,7.950454973767347e-06,133744.34600916968
51.0,117,8.123771116588194e-06,129567.8282983282
51.0,118,8.30109913052152e-06,125287.5984871065
51.0,119,8.48255728309945e-06,120922.78668433469
51.0,120,8.668269980331481e-06,116492.33924453647
51.0,121,8.858368129954342e-06,112014.88634393946
51.0,122,9.052989505602294e-06,107508.61717917702
51.0,123,9.25227911030918e-06,102991.16387911697
51.0,124,9.456389537807132e-06,98479.4950680668
51.0,125,9.66548133013878e-06,93989.81985817225
51.0,126,9.879723330145634e-06,89537.50288393287
51.0,127,1.0099293027439731e-05,85136.99082438709
51.0,128,1.0324376896506753e-05,80801.75069241767
51.0,129,1.0555170725630442e-05,76544.22000764235
51.0,130,1.0791879935374548e-05,72375.76881267404
51.0,131,1.1034719885411419e-05,68306.67334398338
51.0,132,1.1283916168550484e-05,64346.10103029943
51.0,133,1.153970489090044e-05,60502.106365425825
51.0,134,1.1802332937196641e-05,56781.63708939162
51.0,135,1.2072058220446943e-05,53190.550013781416
51.0,136,1.2349149915192993e-05,49733.6357439656
51.0,137,1.2633888673856707e-05,46414.65148389149
51.0,138,1.2926566825838986e-05,43236.361057635775
51.0,139,1.322748855926239e-05,40200.58124642304
51.0,140,1.3536970085498337e-05,37308.23351945211
51.0,141,1.3855339786891148e-05,34559.4002311892
51.0,142,1.4182938348379325e-05,31953.384365876627
51.0,143,1.4520118874016257e-05,29488.771930624014
51.0,144,1.486724698970083e-05,27163.496130613894
51.0,145,1.5224700933736746e-05,24974.90250206135
51.0,146,1.5592871637138662e-05,22919.814229407188
51.0,147,1.5972162795889832e-05,20994.59693116969
51.0,148,1.636299093761819e-05,19195.222262493466
51.0,149,1.6765785485388365e-05,17517.329750293968
51.0,150,1.718098882150455e-05,15956.286347443747
51.0,151,1.7609056354371284e-05,14507.243264475637
51.0,152,1.80504565915641e-05,13165.18970936607
51.0,153,1.8505671222318297e-05,11925.003237066863
51.0,154,1.8975195212647737e-05,10781.496479446281
51.0,155,1.9459536916256285e-05,9729.46009229264
51.0,156,1.9959218204306674e-05,8763.701818261397
51.0,157,2.047477461696489e-05,7879.081622454185
51.0,158,2.1006755539451e-05,7070.542910176182
51.0,159,2.155572440509934e-05,6333.1398840293095
51.0,160,2.2122258927679098e-05,5662.061139543941
51.0,161,2.2706951364944254e-05,5052.649634987897
51.0,162,2.3310408815092336e-05,4500.419201748506
51.0,163,2.3933253547506168e-05,4001.06778690874
51.0,164,2.4576123368860073e-05,3550.487639493627
51.0,165,2.5239672025370302e-05,3144.7726665873115
51.0,166,2.5924569641701056e-05,2780.22319548025
51.0,167,2.663150319677206e-05,2453.3483835214756
51.0,168,2.736117703648267e-05,2160.8665188687974
51.0,169,2.8114313423161392e-05,1899.7034532476962
51.0,170,2.8891653121373355e-05,1666.9894026198824
51.0,171,2.9693956019576012e-05,1460.0543437586357
51.0,172,3.0522001786999026e-05,1276.4222245695366
51.0,173,3.137659056505086e-05,1113.8041940269713
51.0,174,3.225854369249762e-05,970.0910442098815
51.0,175,3.316870446364897e-05,843.3450425141732
51.0,176,3.410793891878609e-05,731.7913170341609
51.0,177,3.507713666610145e-05,633.8089426748056
51.0,178,3.6077211734468304e-05,547.9218600596053
51.0,179,3.710910345643216e-05,472.789743987
51.0,180,3.8173777380894725e-05,407.19892328034314
51.0,181,3.9272226215063926e-05,350.0534395464819
51.0,182,4.040547079534068e-05,300.3663187568238
51.0,183,4.157456108693165e-05,257.25111679983644
51.0,184,4.278057721209216e-05,219.91378831422202
51.0,185,4.402463050701212e-05,187.64491724827735
51.0,186,4.5307864607490134e-05,159.81233773765476
51.0,187,4.663145656364453e-05,135.85416505748566
51.0,188,4.7996617984033087e-05,115.27224857805095
51.0,189,4.940459620965587e-05,97.62605180886027
51.0,190,5.085667551843105e-05,82.52695871546835
51.0,191,5.235417836082605e-05,69.63300048808887
51.0,192,5.389846662743127e-05,58.64399277280923
51.0,193,5.5490942949348634e-05,49.29706998269078
51.0,194,5.713305203235929e-05,41.36260062006379
51.0,195,5.882628202591461e-05,34.64046549488812
51.0,196,6.057216592806721e-05,28.95667924813744
51.0,197,6.237228302754243e-05,24.16033461603943
51.0,198,6.422826038420887e-05,20.120848335514843
51.0,199,6.614177434926895e-05,16.725487430489114
52.0,0,4.604837443532951e-07,16.679126993796753
52.0,1,4.872975775918072e-07,20.06563307951544
52.0,2,5.144941756179209e-07,24.094702742465717
52.0,3,5.419699754310814e-07,28.87881936791157
52.0,4,5.696404274986724e-07,34.54828162714992
52.0,5,5.974390485580694e-07,41.25367315332543
52.0,6,6.253156541233495e-07,49.16861227979609
52.0,7,6.532342248647363e-07,58.4928031011691
52.0,8,6.811707118394277e-07,69.45540896161576
52.0,9,7.091109644180553e-07,82.3187689456156
52.0,10,7.370488755696873e-07,97.38247698022327
52.0,11,7.64984780583057e-07,114.98784169006123
52.0,12,7.929241096860063e-07,135.52274310881404
52.0,13,8.208762759154775e-07,159.4268996751142
52.0,14,8.488537704092323e-07,187.19755555837312
52.0,15,8.76871435222845e-07,219.39559420384418
52.0,16,9.049458844021657e-07,256.65207899393926
52.0,17,9.33095047256464e-07,299.6752160360706
52.0,18,9.613378109816089e-07,349.2577272576547
52.0,19,9.896937434026253e-07,406.28461417665704
52.0,20,1.0181828798235014e-06,471.74128389548036
52.0,21,1.046825561072626e-06,546.7219990277097
52.0,22,1.0756423119819477e-06,632.438602418708
52.0,23,1.1046537519278404e-06,730.2294556951973
52.0,24,1.1338805305034742e-06,841.5685179280372
52.0,25,1.1633432829588509e-06,968.0744771022696
52.0,26,1.1930626010461174e-06,1111.519832769747
52.0,27,1.2230590158366812e-06,1273.8398133572664
52.0,28,1.2533529898334122e-06,1457.1409962976497
52.0,29,1.2839649162004028e-06,1663.7094836551025
52.0,30,1.3149151234342482e-06,1896.018470480883
52.0,31,1.3462238841617515e-06,2156.7350280452415
52.0,32,1.3779114270038062e-06,2448.725909670787
52.0,33,1.4099979507140139e-06,2775.062173490214
52.0,34,1.4425036399311248e-06,3139.0224044543775
52.0,35,1.47544868207657e-06,3544.0943077333377
52.0,36,1.5088532850088768e-06,3993.974437708958
52.0,37,1.5427376951395096e-06,4492.565821503859
52.0,38,1.5771222157973942e-06,5043.973233861198
52.0,39,1.612027225676614e-06,5652.495881648783
52.0,40,1.6474731972379313e-06,6322.61726171737
52.0,41,1.6834807149894372e-06,7058.991965722979
52.0,42,1.7200704935689682e-06,7866.429220186221
52.0,43,1.7572633956122617e-06,8749.872969831073
52.0,44,1.7950804493583086e-06,9714.37833738309
52.0,45,1.8335428659975633e-06,10765.084323692801
52.0,46,1.8726720567563728e-06,11907.182648390086
52.0,47,1.9124896497232483e-06,13145.882673246007
52.0,48,1.953017506430658e-06,14486.372397933623
52.0,49,1.994277738204691e-06,15933.77557067611
52.0,50,2.036292722302613e-06,17493.10501400317
52.0,51,2.079085117857135e-06,19169.21232799261
52.0,52,2.122677881652702e-06,20966.734199324863
52.0,53,2.1670942837497234e-06,22890.035613437518
52.0,54,2.212357922983658e-06,24943.15033812303
52.0,55,2.2584927423617277e-06,27129.7191190338
52.0,56,2.305523044375229e-06,29452.926099550485
52.0,57,2.3534735062549788e-06,31915.434048095813
52.0,58,2.402369195187569e-06,34519.31904384919
52.0,59,2.452235583514403e-06,37266.005335523485
52.0,60,2.503098563934209e-06,40156.20114591749
52.0,61,2.554984464728247e-06,43189.83624586938
52.0,62,2.6079200650278008e-06,46366.00216356455
52.0,63,2.6619326101410443e-06,49682.89592737654
52.0,64,2.717049826958957e-06,53137.76826131418
52.0,65,2.7732999394556187e-06,56726.8771603743
52.0,66,2.8307116842997818e-06,60445.44776763634
52.0,67,2.8893143265953143e-06,64287.639454848344
52.0,68,2.9491376757625603e-06,68246.52097289203
52.0,69,3.0102121015786456e-06,72314.05448742998
52.0,70,3.0725685503892117e-06,76481.08924804183
52.0,71,3.1362385615054882e-06,80737.36555647462
52.0,72,3.2012542838011784e-06,85071.52960154756
52.0,73,3.2676484925201684e-06,89471.15961574628
52.0,74,3.335454606309442e-06,93922.80368246711
52.0,75,3.4047067044880044e-06,98412.02938486337
52.0,76,3.4754395445636416e-06,102923.48533883436
52.0,77,3.5476885800096846e-06,107440.97449600144
52.0,78,3.621489978311308e-06,111947.53893984894
52.0,79,3.6968806392930415e-06,116425.55573178074
52.0,80,3.7738982137373966e-06,120856.84319689168
52.0,81,3.852581122304537e-06,125222.77687387468
52.0,82,3.932968574763946e-06,129504.41419332498
52.0,83,4.015100589548602e-06,133682.62679616135
52.0,84,4.09901801364569e-06,137738.23926202193
52.0,85,4.184762542842523e-06,141652.17288944972
52.0,86,4.272376742354422e-06,145405.59305740046
52.0,87,4.361904067877673e-06,148980.05860446545
52.0,88,4.45338888713709e-06,152357.67158938624
52.0,89,4.5468765020344015e-06,155521.22574669798
52.0,90,4.6424131715639014e-06,158454.35192549333
52.0,91,4.740046135738879e-06,161141.6587986074
52.0,92,4.8398236408785375e-06,163568.86715489274
52.0,93,4.9417949667346524e-06,165722.9361381265
52.0,94,5.046010456096726e-06,167592.17987300566
52.0,95,5.152521547688756e-06,169166.3730197963
52.0,96,5.261380813364717e-06,170436.84392435898
52.0,97,5.372642000799014e-06,171396.5541763502
52.0,98,5.486360083050046e-06,172040.16355457407
52.0,99,5.602591316524847e-06,172364.079521045
52.0,100,5.7213933089829596e-06,172366.49062187926
52.0,101,5.842825099269307e-06,172047.383360666
52.0,102,5.966947250453784e-06,171408.54232426046
52.0,103,6.093821957971544e-06,170453.533559528
52.0,104,6.223513174204415e-06,169187.67141749102
52.0,105,6.356086750726514e-06,167617.9692964082
52.0,106,6.491610599163621e-06,165753.07492233242
52.0,107,6.630154871305376e-06,163603.19100287964
52.0,108,6.771792158770872e-06,161179.98227267325
52.0,109,6.916597712186048e-06,158496.47011507454
52.0,110,7.064649679495221e-06,155566.91609175436
52.0,111,7.2160293627173865e-06,152406.69583652884
52.0,112,7.370821492179838e-06,149032.16487193495
52.0,113,7.529114517024711e-06,145460.51798379837
52.0,114,7.691000910594835e-06,141709.64384074198
52.0,115,7.856577489160355e-06,137797.97657107137
52.0,116,8.025945742350617e-06,133744.34600916968
52.0,117,8.199212173595959e-06,129567.8282983282
52.0,118,8.376488648862266e-06,125287.5984871065
52.0,119,8.557892751963167e-06,120922.78668433469
52.0,120,8.74354814476082e-06,116492.33924453647
52.0,121,8.933584930603352e-06,112014.88634393946
52.0,122,9.128140019392917e-06,107508.61717917702
52.0,123,9.3273574927271e-06,102991.16387911697
52.0,124,9.531388967602679e-06,98479.4950680668
52.0,125,9.740393957216155e-06,93989.81985817225
52.0,126,9.954540227433334e-06,89537.50288393287
52.0,127,1.0174004147537026e-05,85136.99082438709
52.0,128,1.0398971033894536e-05,80801.75069241767
52.0,129,1.0629635485218942e-05,76544.22000764235
52.0,130,1.086620170813464e-05,72375.76881267404
52.0,131,1.1108883831799735e-05,68306.67334398338
52.0,132,1.1357906210390382e-05,64346.10103029943
52.0,133,1.1613503712320656e-05,60502.106365425825
52.0,134,1.187592199515642e-05,56781.63708939162
52.0,135,1.214541776529049e-05,53190.550013781416
52.0,136,1.242225902157718e-05,49733.6357439656
52.0,137,1.2706725282284699e-05,46414.65148389149
52.0,138,1.2999107794909457e-05,43236.361057635775
52.0,139,1.3299709728610603e-05,40200.58124642304
52.0,140,1.3608846349263685e-05,37308.23351945211
52.0,141,1.3926845177397385e-05,34559.4002311892
52.0,142,1.4254046129562067e-05,31953.384365876627
52.0,143,1.4590801643979855e-05,29488.771930624014
52.0,144,1.4937476791637277e-05,27163.496130613894
52.0,145,1.5294449374296068e-05,24974.90250206135
52.0,146,1.5662110011207202e-05,22919.814229407188
52.0,147,1.6040862216613596e-05,20994.59693116969
52.0,148,1.6431122470406035e-05,19195.222262493466
52.0,149,1.6833320284548164e-05,17517.329750293968
52.0,150,1.7247898268106235e-05,15956.286347443747
52.0,151,1.7675312193896697e-05,14507.243264475637
52.0,152,1.811603106989594e-05,13165.18970936607
52.0,153,1.8570537218639376e-05,11925.003237066863
52.0,154,1.9039326367867842e-05,10781.496479446281
52.0,155,1.9522907755655228e-05,9729.46009229264
52.0,156,2.0021804253177517e-05,8763.701818261397
52.0,157,2.0536552508158085e-05,7879.081622454185
52.0,158,2.1067703111854912e-05,7070.542910176182
52.0,159,2.161582079224224e-05,6333.1398840293095
52.0,160,2.218148463579796e-05,5662.061139543941
52.0,161,2.2765288340032335e-05,5052.649634987897
52.0,162,2.336784049860666e-05,4500.419201748506
52.0,163,2.3989764920583834e-05,4001.06778690874
52.0,164,2.4631700985054076e-05,3550.487639493627
52.0,165,2.5294304032069145e-05,3144.7726665873115
52.0,166,2.5978245790538124e-05,2780.22319548025
52.0,167,2.6684214843457905e-05,2453.3483835214756
52.0,168,2.7412917130605314e-05,2160.8665188687974
52.0,169,2.816507648859394e-05,1899.7034532476962
52.0,170,2.894143522800479e-05,1666.9894026198824
52.0,171,2.9742754747139787e-05,1460.0543437586357
52.0,172,3.056981618181512e-05,1276.4222245695366
52.0,173,3.1423421090520946e-05,1113.8041940269713
52.0,174,3.230439217420229e-05,970.0910442098815
52.0,175,3.321357402988947e-05,843.3450425141732
52.0,176,3.415183393739572e-05,731.7913170341609
52.0,177,3.512006267832198e-05,633.8089426748056
52.0,178,3.6119175386648975e-05,547.9218600596053
52.0,179,3.715011243026339e-05,472.789743987
52.0,180,3.821384032283729e-05,407.19892328034314
52.0,181,3.9311352665579476e-05,350.0534395464819
52.0,182,4.044367111847234e-05,300.3663187568238
52.0,183,4.161184640072417e-05,257.25111679983644
52.0,184,4.281695932028319e-05,219.91378831422202
52.0,185,4.4060121832368394e-05,187.64491724827735
