height_m,bin_index,r_wet_m,number_concentration_m3
2.0,137,7.49222281219966e-08,232443.28115810006
2.0,138,7.70514075327334e-08,196243.61733057993
2.0,139,7.924065491464541e-08,164944.9221717161
2.0,140,8.149162599545103e-08,138021.65340653868
2.0,141,8.380602101818815e-08,114979.48671224405
2.0,142,8.618558596005554e-08,95358.2712227437
2.0,143,8.863211378675469e-08,78733.80405236415
2.0,144,9.114744574327131e-08,64718.57743690598
2.0,145,9.373347268205596e-08,52961.65532584714
2.0,146,9.639213642957604e-08,43147.83387592612
2.0,147,9.912543119223643e-08,34996.23334725367
2.0,148,1.0193540500267912e-07,28258.458441611176
2.0,149,1.0482416120749977e-07,22716.451156514475
2.0,150,1.0779385999743476e-07,18180.14568375534
2.0,151,1.1084671998110333e-07,14485.019575170916
2.0,152,1.1398501980340562e-07,11489.620025615599
2.0,153,1.1721109980970924e-07,9073.12924721896
2.0,154,1.205273637569852e-07,7133.0189637323565
2.0,155,1.2393628057307564e-07,5582.831349590161
2.0,156,1.274403861653134e-07,4350.1124738245735
2.0,157,1.3104228527974247e-07,3374.5145848457355
2.0,158,1.3474465341221908e-07,2606.075407348164
2.0,159,1.3855023877271065e-07,2003.6759708003854
2.0,160,1.4246186430414285e-07,1533.6732544271626
2.0,161,1.4648242975718758e-07,1168.6999861958948
2.0,162,1.506149138224141e-07,886.6211217534283
2.0,163,1.5486237632127437e-07,669.6346922847362
2.0,164,1.592279604574338e-07,503.5036858875918
2.0,165,1.6371489512999383e-07,376.90525960898947
2.0,166,1.6832649731020903e-07,280.8837245851735
2.0,167,1.730661744833369e-07,208.3942754583321
2.0,168,1.779374271573116e-07,153.92523484704307
2.0,169,1.8294385143998003e-07,113.18755898102386
2.0,170,1.8808914168668682e-07,82.861423622231
2.0,171,1.9337709322004737e-07,60.39081811143069
2.0,172,1.9881160512380518e-07,43.81817240739007
2.0,173,2.0439668311271236e-07,31.65209272343236
2.0,174,2.1013644248044493e-07,22.762262104153788
2.0,175,2.1603511112760535e-07,16.296458306675476
2.0,176,2.2209703267193418e-07,11.615445130325567
2.0,177,2.2832666964290592e-07,8.24220289970062
2.0,178,2.3472860676294847e-07,5.822581277770432
2.0,179,2.4130755431758373e-07,4.094987971361797
2.0,180,2.4806835161685087e-07,2.8671770524075937
2.0,181,2.55015970550432e-07,1.9985784623310618
2.0,182,2.6215551923896473e-07,1.3869241202165163
2.0,183,2.6949224578409814e-07,0.95818419904089
2.0,184,2.7703154211990463e-07,0.6590374774565667
2.0,185,2.847789479683335e-07,0.451269541419289
2.0,186,2.9274015490149313e-07,0.30762861560901694
2.0,187,3.0092101051359333e-07,0.20877680093743986
2.0,188,3.0932752270549865e-07,0.14105956574434728
2.0,189,3.179658640849211e-07,0.09488283244100805
2.0,190,3.2684237648537076e-07,0.06353858391308859
2.0,191,3.359635756070541e-07,0.04235963533101938
2.0,192,3.4533615578299945e-07,0.028114585333328397
2.0,193,3.549669948737127e-07,0.018577015297683682
2.0,194,3.648631592937222e-07,0.012220387565137786
2.0,195,3.750319091733925e-07,0.008003110311399405
2.0,196,3.854807036594233e-07,0.005217919888575146
2.0,197,3.962172063574997e-07,0.003386887642492067
2.0,198,4.072492909206465e-07,0.002188612868031705
2.0,199,4.185850467870024e-07,0.0014079974930214353
3.0,0,1.6946371683673986e-09,0.001399697058495057
3.0,1,1.7413591745772437e-09,0.002175835749838437
3.0,2,1.7893752051099306e-09,0.0033673089505910215
3.0,3,1.8387213951458077e-09,0.005188055599187615
3.0,4,1.8894349036915272e-09,0.007957764466336453
3.0,5,1.941553943285494e-09,0.012151848427793963
3.0,6,1.995117810593614e-09,0.018473892526625412
3.0,7,2.0501669179228656e-09,0.02796013662663101
3.0,8,2.106742825681021e-09,0.0421293710057167
3.0,9,2.1648882758117725e-09,0.06319685588091863
3.0,10,2.2246472262353662e-09,0.09437800266137036
3.0,11,2.2860648863257584e-09,0.14031719893465588
3.0,12,2.3491877534562583e-09,0.20769012483413105
3.0,13,2.4140636506465853e-09,0.3060452237753212
3.0,14,2.4807417653452228e-09,0.44897295876861926
3.0,15,2.5492726893819687e-09,0.6557217426537459
3.0,16,2.619708460126619e-09,0.9534190102607468
3.0,17,2.692102602890754e-09,1.3801073040490337
3.0,18,2.766510174610658e-09,1.9888715147626024
3.0,19,2.8429878088505315e-09,2.853418211801908
3.0,20,2.921593762166244e-09,4.075575652578997
3.0,21,3.0023879618709895e-09,5.79531865009941
3.0,22,3.085432055245431e-09,8.204091844721578
3.0,23,3.1707894602360273e-09,11.562414674571217
3.0,24,3.2585254176864567e-09,16.223008784430753
3.0,25,3.3487070451482933e-09,22.661001657440508
3.0,26,3.4414033923182834e-09,31.513137175409977
3.0,27,3.536685498150828e-09,43.62837294038372
3.0,28,3.6346264496955673e-09,60.132773439005646
3.0,29,3.7353014427112155e-09,82.5122243825747
3.0,30,3.838787844108082e-09,112.71720184422385
3.0,31,3.9451652562730305e-09,153.29463231540333
3.0,32,4.054515583331963e-09,207.55277460563065
3.0,33,4.166923099406145e-09,279.7660341712079
3.0,34,4.2824745189201516e-09,375.42767037387415
3.0,35,4.4012590690204e-09,501.55945376167347
3.0,36,4.5233685641646675e-09,667.0884392942255
3.0,37,4.6488974829442666e-09,883.30209529043
3.0,38,4.7779430472018985e-09,1164.394004997794
3.0,39,4.910605303509532e-09,1528.1131602417272
3.0,40,5.046987207071914e-09,1996.5303997045623
3.0,41,5.1871947081227105e-09,2596.9356956820143
3.0,42,5.331336840881459e-09,3362.879633573099
3.0,43,5.479525815140867e-09,4335.371413886037
3.0,44,5.631877110555173e-09,5564.243881639282
3.0,45,5.788509573701565e-09,7109.693290764402
3.0,46,5.94954551798782e-09,9043.997580146817
3.0,47,6.115110826480501e-09,11453.411721801218
3.0,48,6.2853350577291895e-09,14440.232069821965
3.0,49,6.460351554663347e-09,18125.013494997722
3.0,50,6.640297556639433e-09,22648.913387083634
3.0,51,6.825314314716973e-09,28176.12536273252
3.0,52,7.015547210243223e-09,34896.352831399025
3.0,53,7.211145876827038e-09,43027.2586414579
3.0,54,7.412264325783413e-09,52816.81216291017
3.0,55,7.61906107513107e-09,64545.43979379616
3.0,56,7.831699282226167e-09,78527.8695662912
3.0,57,8.050346880116091e-09,95114.54596829509
3.0,58,8.27517671769789e-09,114692.47810289875
3.0,59,8.506366703766519e-09,137685.37380638838
3.0,60,8.744099955038901e-09,164552.9053416984
3.0,61,8.988564948240112e-09,195788.94983179666
3.0,62,9.239955676338675e-09,231918.65075006717
3.0,63,9.49847180901841e-09,273494.1565377095
3.0,64,9.764318857474797e-09,321088.9096485718
3.0,65,1.003770834362417e-08,375290.3847113528
3.0,66,1.0318857973814543e-08,436691.2084699794
3.0,67,1.0607991817127369e-08,505878.6367944643
3.0,68,1.090534048835978e-08,583422.4150323307
3.0,69,1.1211141335777552e-08,669861.1065179429
3.0,70,1.1525638633729366e-08,765687.0389099331
3.0,71,1.1849083780213536e-08,871330.0874114666
3.0,72,1.2181735499489014e-08,987140.585577283
3.0,73,1.2523860049823138e-08,1113371.725600266
3.0,74,1.2875731436469436e-08,1250161.877599232
3.0,75,1.3237631629969734e-08,1397517.3181216852
3.0,76,1.3609850789875913e-08,1555295.90831618
3.0,77,1.3992687493987963e-08,1723192.298535687
3.0,78,1.438644897320644e-08,1900725.2552292137
3.0,79,1.4791451352099201e-08,2087227.7049961174
3.0,80,1.520801989528438e-08,2281840.067343146
3.0,81,1.5636489259733596e-08,2483507.4005305623
3.0,82,1.6077203753102457e-08,2690980.8133775746
3.0,83,1.653051759819814e-08,2902823.500571712
3.0,84,1.6996795203697207e-08,3117421.641601732
3.0,85,1.747641144123105e-08,3333000.266781947
3.0,86,1.7969751928960252e-08,3547644.0419886303
3.0,87,1.8477213321764324e-08,3759322.76174795
3.0,88,1.8999203608178476e-08,3965921.1741169016
3.0,89,1.9536142414215184e-08,4165272.596933777
3.0,90,2.0088461314214732e-08,4355195.630383517
3.0,91,2.0656604148876268e-08,4533533.1323391665
3.0,92,2.1241027350628723e-08,4698192.50719404
3.0,93,2.184220027650931e-08,4847186.271813414
3.0,94,2.246060554872687e-08,4978671.808736261
3.0,95,2.3096739403097088e-08,5090989.200447799
3.0,96,2.375111204554737e-08,5182696.061551192
3.0,97,2.4424248016900313e-08,5252598.348355403
3.0,98,2.511668656615767e-08,5299776.226425749
3.0,99,2.5828982032518263e-08,5323604.212878017
3.0,100,2.6561704236378475e-08,5323764.976863687
3.0,101,2.731543887957675e-08,5300256.372593012
3.0,102,2.8090787955159864e-08,5253391.48700023
3.0,103,2.8888370166963193e-08,5183791.70056671
3.0,104,2.9708821359314507e-08,5092372.976301563
3.0,105,3.0552794957187e-08,4980325.799808438
3.0,106,3.1420962417144796e-08,4849089.384536762
3.0,107,3.2314013689442184e-08,4700320.923372752
3.0,108,3.323265769165613e-08,4535860.804397056
3.0,109,3.417762279425008e-08,4357694.810169547
3.0,110,3.514965731848606e-08,4167914.383135271
3.0,111,3.614953004712169e-08,3968676.0632775105
3.0,112,3.717803074834745e-08,3762161.1883718213
3.0,113,3.823597071343933e-08,3550536.8941748636
3.0,114,3.932418330862172e-08,3335919.365220757
3.0,115,4.044352454165432e-08,3120340.1715043136
3.0,116,4.159487364367655e-08,2905716.3881151113
3.0,117,4.277913366686164e-08,2693825.040419351
3.0,118,4.399723209845244e-08,2486282.2536100033
3.0,119,4.5250121491768e-08,2284527.319227314
3.0,120,4.65387801147897e-08,2089811.7291724256
3.0,121,4.786421261695274e-08,1903193.0757174252
3.0,122,4.922745071478645e-08,1725533.5791261455
3.0,123,5.062955389706363e-08,1557502.8867895945
3.0,124,5.207161015013519e-08,1399584.6921422274
3.0,125,5.355473670414379e-08,1252086.6497785794
3.0,126,5.5080080800823674e-08,1115153.01570541
3.0,127,5.664882048360943e-08,988779.4180152414
3.0,128,5.8262165410792516e-08,872829.1619944986
3.0,129,5.992135769247451e-08,767050.4925213042
3.0,130,6.162767275208518e-08,671094.2727011334
3.0,131,6.338242021324052e-08,584531.5877650611
3.0,132,6.518694481273368e-08,506870.84382950695
3.0,133,6.70426273404623e-08,437573.9986732478
3.0,134,6.895088560710749e-08,376071.6328515859
3.0,135,7.09131754403937e-08,321776.64112945047
3.0,136,7.293099171077106e-08,274096.39364678686
3.0,137,7.500586938737121e-08,232443.28115810006
3.0,138,7.71393846251057e-08,196243.61733057993
3.0,139,7.933315588378244e-08,164944.9221717161
3.0,140,8.158884508013424e-08,138021.65340653868
3.0,141,8.390815877366424e-08,114979.48671224405
3.0,142,8.629284938722749e-08,95358.2712227437
3.0,143,8.874471646328421e-08,78733.80405236415
3.0,144,9.126560795677263e-08,64718.57743690598
3.0,145,9.385742156557066e-08,52961.65532584714
3.0,146,9.652210609952626e-08,43147.83387592612
3.0,147,9.9261662889062e-08,34996.23334725367
3.0,148,1.0207814723437093e-07,28258.458441611176
3.0,149,1.0497366989624865e-07,22716.451156514475
3.0,150,1.0795039862962009e-07,18180.14568375534
3.0,151,1.1101055976085195e-07,14485.019575170916
3.0,152,1.1415643980995507e-07,11489.620025615599
3.0,153,1.1739038715881327e-07,9073.12924721896
3.0,154,1.2071481376660422e-07,7133.0189637323565
3.0,155,1.2413219693359547e-07,5582.831349590161
3.0,156,1.2764508111453853e-07,4350.1124738245735
3.0,157,1.3125607978291352e-07,3374.5145848457355
3.0,158,1.349678773473023e-07,2606.075407348164
3.0,159,1.3878323112120938e-07,2003.6759708003854
3.0,160,1.42704973347682e-07,1533.6732544271626
3.0,161,1.467360132801208e-07,1168.6999861958948
3.0,162,1.5087933932070298e-07,886.6211217534283
3.0,163,1.5513802121789003e-07,669.6346922847362
3.0,164,1.595152123245259e-07,503.5036858875918
3.0,165,1.6401415191807786e-07,376.90525960898947
3.0,166,1.6863816758461338e-07,280.8837245851735
3.0,167,1.7339067766815546e-07,208.3942754583321
3.0,168,1.7827519378710398e-07,153.92523484704307
3.0,169,1.8329532341945843e-07,113.18755898102386
3.0,170,1.884547725586287e-07,82.861423622231
3.0,171,1.937573484416715e-07,60.39081811143069
3.0,172,1.992069623518437e-07,43.81817240739007
3.0,173,2.0480763249741203e-07,31.65209272343236
3.0,174,2.1056348696872828e-07,22.762262104153788
3.0,175,2.1647876677562096e-07,16.296458306675476
3.0,176,2.2255782896721394e-07,11.615445130325567
3.0,177,2.288051498363589e-07,8.24220289970062
3.0,178,2.3522532821090037e-07,5.822581277770432
3.0,179,2.4182308883407505e-07,4.094987971361797
3.0,180,2.4860328583640014e-07,2.8671770524075937
3.0,181,2.5557090630146475e-07,1.9985784623310618
3.0,182,2.62731073928114e-07,1.3869241202165163
3.0,183,2.70089052791582e-07,0.95818419904089
3.0,184,2.776502512061989e-07,0.6590374774565667
3.0,185,2.854202256923793e-07,0.451269541419289
3.0,186,2.934046850506819e-07,0.30762861560901694
3.0,187,3.016094945457973e-07,0.20877680093743986
3.0,188,3.100406802033963e-07,0.14105956574434728
3.0,189,3.187044332228444e-07,0.09488283244100805
3.0,190,3.276071145088228e-07,0.06353858391308859
3.0,191,3.367552593249647e-07,0.04235963533101938
3.0,192,3.4615558207265625e-07,0.028114585333328397
3.0,193,3.558149811982201e-07,0.018577015297683682
3.0,194,3.6574054423179825e-07,0.012220387565137786
3.0,195,3.759395529613564e-07,0.008003110311399405
3.0,196,3.864194887454216e-07,0.005217919888575146
3.0,197,3.971880379682774e-07,0.003386887642492067
3.0,198,4.082530976415377e-07,0.002188612868031705
3.0,199,4.1962278115608866e-07,0.0014079974930214353
4.0,0,1.6946418856174985e-09,0.001399697058495057
4.0,1,1.7413643076139608e-09,0.002175835749838437
4.0,2,1.7893807893712082e-09,0.0033673089505910215
4.0,3,1.838727469023758e-09,0.005188055599187615
4.0,4,1.8894415087743888e-09,0.007957764466336453
4.0,5,1.9415611246190287e-09,0.012151848427793963
4.0,6,1.9951256169634707e-09,0.018473892526625412
4.0,7,2.0501754021595467e-09,0.02796013662663101
4.0,8,2.1067520449892184e-09,0.0421293710057167
4.0,9,2.164898292125967e-09,0.06319685588091863
4.0,10,2.224658106603728e-09,0.09437800266137036
4.0,11,2.2860767033245396e-09,0.14031719893465588
4.0,12,2.3492005856370314e-09,0.20769012483413105
4.0,13,2.414077583018853e-09,0.3060452237753212
4.0,14,2.4807568898971157e-09,0.44897295876861926
4.0,15,2.549289105641936e-09,0.6557217426537459
4.0,16,2.619726275769248e-09,0.9534190102607468
4.0,17,2.6921219343900602e-09,1.3801073040490337
4.0,18,2.766531147944452e-09,1.9888715147626024
4.0,19,2.8430105602597046e-09,2.853418211801908
4.0,20,2.9216184389731092e-09,4.075575652578997
4.0,21,3.0024147233611e-09,5.79531865009941
4.0,22,3.0854610736176126e-09,8.204091844721578
4.0,23,3.1708209216256903e-09,11.562414674571217
4.0,24,3.258559523267619e-09,16.223008784430753
4.0,25,3.3487440123201114e-09,22.661001657440508
4.0,26,3.441443455982288e-09,31.513137175409977
4.0,27,3.5367289120855005e-09,43.62837294038372
4.0,28,3.6346734880353276e-09,60.132773439005646
4.0,29,3.735352401537379e-09,82.5122243825747
4.0,30,3.838843043159846e-09,112.71720184422385
4.0,31,3.9452250407870945e-09,153.29463231540333
4.0,32,4.054580326019932e-09,207.55277460563065
4.0,33,4.166993202579505e-09,279.7660341712079
4.0,34,4.282550416773183e-09,375.42767037387415
4.0,35,4.401341230082124e-09,501.55945376167347
4.0,36,4.5234574939315644e-09,667.0884392942255
4.0,37,4.648993726706292e-09,883.30209529043
4.0,38,4.778047193075066e-09,1164.394004997794
4.0,39,4.910717985689178e-09,1528.1131602417272
4.0,40,5.047109109321592e-09,1996.5303997045623
4.0,41,5.187326567514575e-09,2596.9356956820143
4.0,42,5.331479451804932e-09,3362.879633573099
4.0,43,5.479680033597371e-09,4335.371413886037
4.0,44,5.632043858757726e-09,5564.243881639282
4.0,45,5.788689844999118e-09,7109.693290764402
4.0,46,5.9497403821353e-09,9043.997580146817
4.0,47,6.115321435276719e-09,11453.411721801218
4.0,48,6.285562651045921e-09,14440.232069821965
4.0,49,6.460597466890172e-09,18125.013494997722
4.0,50,6.64056322357017e-09,22648.913387083634
4.0,51,6.825601280904885e-09,28176.12536273252
4.0,52,7.015857136853502e-09,34896.352831399025
4.0,53,7.211480550016482e-09,43027.2586414579
4.0,54,7.412625665638645e-09,52816.81216291017
4.0,55,7.619451145198055e-09,64545.43979379616
4.0,56,7.832120299665312e-09,78527.8695662912
4.0,57,8.050801226518682e-09,95114.54596829509
4.0,58,8.275666950601133e-09,114692.47810289875
4.0,59,8.506895568906002e-09,137685.37380638838
4.0,60,8.744670399378796e-09,164552.9053416984
4.0,61,8.989180133822955e-09,195788.94983179666
4.0,62,9.240618994998147e-09,231918.65075006717
4.0,63,9.499186897999938e-09,273494.1565377095
4.0,64,9.765089616010344e-09,321088.9096485718
4.0,65,1.0038538950508973e-08,375290.3847113528
4.0,66,1.0319752906034967e-08,436691.2084699794
4.0,67,1.0608955869590324e-08,505878.6367944643
4.0,68,1.0906378794775461e-08,583422.4150323307
4.0,69,1.121225939074837e-08,669861.1065179429
4.0,70,1.1526842316099008e-08,765687.0389099331
4.0,71,1.1850379377731092e-08,871330.0874114666
4.0,72,1.218312973484383e-08,987140.585577283
4.0,73,1.2525360108106845e-08,1113371.725600266
4.0,74,1.2877344994122022e-08,1250161.877599232
4.0,75,1.3239366885266907e-08,1397517.3181216852
4.0,76,1.3611716495015129e-08,1555295.90831618
4.0,77,1.3994692988830448e-08,1723192.298535687
4.0,78,1.438860422073219e-08,1900725.2552292137
4.0,79,1.4793766975631455e-08,2087227.7049961174
4.0,80,1.5210507217539205e-08,2281840.067343146
4.0,81,1.563916034374923e-08,2483507.4005305623
4.0,82,1.608007144510161e-08,2690980.8133775746
4.0,83,1.6533595572434846e-08,2902823.500571712
4.0,84,1.700009800933778e-08,3117421.641601732
4.0,85,1.7479954551316534e-08,3333000.266781947
4.0,86,1.7973551791495e-08,3547644.0419886303
4.0,87,1.8481287412972393e-08,3759322.76174795
4.0,88,1.9003570487966322e-08,3965921.1741169016
4.0,89,1.9540821783875476e-08,4165272.596933777
4.0,90,2.0093474076402033e-08,4355195.630383517
4.0,91,2.0661972469881258e-08,4533533.1323391665
4.0,92,2.1246774724972855e-08,4698192.50719404
4.0,93,2.1848351593876902e-08,4847186.271813414
4.0,94,2.24671871632467e-08,4978671.808736261
4.0,95,2.310377920497971e-08,5090989.200447799
4.0,96,2.3758639535079132e-08,5182696.061551192
4.0,97,2.4432294380788913e-08,5252598.348355403
4.0,98,2.512528475621815e-08,5299776.226425749
4.0,99,2.5838166846682272e-08,5323604.212878017
4.0,100,2.6571512402003343e-08,5323764.976863687
4.0,101,2.7325909139024643e-08,5300256.372593012
4.0,102,2.8101961153611208e-08,5253391.48700023
4.0,103,2.890028934242232e-08,5183791.70056671
4.0,104,2.972153183475947e-08,5092372.976301563
4.0,105,3.056634443480987e-08,4980325.799808438
4.0,106,3.1435401074623115e-08,4849089.384536762
4.0,107,3.232939427817698e-08,4700320.923372752
4.0,108,3.324903563690733e-08,4535860.804397056
4.0,109,3.419505629709577e-08,4357694.810169547
4.0,110,3.516820745952803e-08,4167914.383135271
4.0,111,3.616926089185667e-08,3968676.0632775105
4.0,112,3.71990094541209e-08,3762161.1883718213
4.0,113,3.8258267637896655e-08,3550536.8941748636
4.0,114,3.934787211957056e-08,3335919.365220757
4.0,115,4.046868232825145e-08,3120340.1715043136
4.0,116,4.162158102885331e-08,2905716.3881151113
4.0,117,4.280747492090307e-08,2693825.040419351
4.0,118,4.402729525364756e-08,2486282.2536100033
4.0,119,4.528199845805214e-08,2284527.319227314
4.0,120,4.6572566796303254e-08,2089811.7291724256
4.0,121,4.790000902944622e-08,1903193.0757174252
4.0,122,4.926536110380721e-08,1725533.5791261455
4.0,123,5.0669686856866784e-08,1557502.8867895945
4.0,124,5.2114078743268405e-08,1399584.6921422274
4.0,125,5.35996585816644e-08,1252086.6497785794
4.0,126,5.5127578323115687e-08,1115153.01570541
4.0,127,5.6699020841777905e-08,988779.4180152414
4.0,128,5.8315200748623376e-08,872829.1619944986
