height_m,bin_index,r_wet_m,number_concentration_m3
71.0,133,3.1073113594044905e-06,1004009.1677517442
71.0,134,3.1254983331233697e-06,892089.2577349917
71.0,135,3.1440231820381994e-06,789894.2299640396
71.0,136,3.162902461989176e-06,696978.8074273238
71.0,137,3.1821527888366856e-06,612858.4863402874
71.0,138,3.2017908563626087e-06,537020.4630309826
71.0,139,3.221833452220526e-06,468933.721137497
71.0,140,3.2422974721139924e-06,408058.1835543817
71.0,141,3.26319993235691e-06,353852.8664745803
71.0,142,3.2845579809625114e-06,305783.0033433849
71.0,143,3.3063889073899514e-06,263326.1339895605
71.0,144,3.3287101510713313e-06,225977.17821411413
71.0,145,3.3515393088308282e-06,193252.53345181007
71.0,146,3.3748941413036362e-06,164693.25267833937
71.0,147,3.398792578452896e-06,139867.37155548076
71.0,148,3.4232527242824825e-06,118371.4630405129
71.0,149,3.448292860835817e-06,99831.5035810555
71.0,150,3.473931451570432e-06,83903.13789017203
71.0,151,3.500187144192138e-06,70271.42951577419
71.0,152,3.5270787730351816e-06,58650.1823805439
71.0,153,3.5546253610665745e-06,48780.91458092284
71.0,154,3.5828461215957248e-06,40431.56039944305
71.0,155,3.611760459766572e-06,33394.970088323804
71.0,156,3.6413879739072687e-06,27487.269879820935
71.0,157,3.671748456811418e-06,22546.13718992014
71.0,158,3.7028618970213117e-06,18429.03838472651
71.0,159,3.734748480184417e-06,15011.46900743491
71.0,160,3.7674285905471247e-06,12185.22920755961
71.0,161,3.8009228126519135e-06,9856.760419306935
71.0,162,3.8352519332974724e-06,7945.563208086051
71.0,163,3.870436943820675e-06,6382.710711705236
71.0,164,3.906499042753898e-06,5109.467281752493
71.0,165,3.943459638909296e-06,4076.01778933933
71.0,166,3.981340354935775e-06,3240.3095832878435
71.0,167,4.020163031393483e-06,2567.0062456338264
71.0,168,4.0599497313823455e-06,2026.5500333273637
71.0,169,4.100722745760754e-06,1594.3281714825716
71.0,170,4.1425045989842545e-06,1249.9369122419334
71.0,171,4.18531805558949e-06,976.5364318218303
71.0,172,4.2291861273461335e-06,760.2891444161623
71.0,173,4.274132081092765e-06,589.8738055488476
71.0,174,4.3201794472713905e-06,456.0678032496304
71.0,175,4.367352029168476e-06,351.3902420799171
71.0,176,4.415673912869068e-06,269.79876714826355
71.0,177,4.465169477924987e-06,206.43351330129627
71.0,178,4.51586340873652e-06,157.4020650400564
71.0,179,4.567780706642431e-06,119.59984748317717
71.0,180,4.620946702711347e-06,90.56091530972658
71.0,181,4.675387071225053e-06,68.33464736538043
71.0,182,4.7311278438418455e-06,51.38437613003151
71.0,183,4.78819542442617e-06,38.504473898358974
71.0,184,4.8466166045300995e-06,28.752874870995075
71.0,185,4.906418579510137e-06,21.39643057317508
71.0,186,4.96762896526289e-06,15.86687340461646
71.0,187,5.030275815561898e-06,11.725499623610766
71.0,188,5.0943876399784624e-06,8.634979866397645
71.0,189,5.1599934223689225e-06,6.336964476887503
71.0,190,5.227122639911361e-06,4.634375144873014
71.0,191,5.2958052826753975e-06,3.3774666514955336
71.0,192,5.366071873709922e-06,2.452906091295224
71.0,193,5.4379534896345535e-06,1.7752549894166505
71.0,194,5.51148178172278e-06,1.2803553763209528
71.0,195,5.586688997467408e-06,0.9202170665480275
71.0,196,5.663608002622437e-06,0.659082838368623
71.0,197,5.7422723037211495e-06,0.47041340405359366
71.0,198,5.822716071076843e-06,0.3345872111852496
71.0,199,5.9049741622850845e-06,0.2371531782690338
72.0,0,5.593486413159009e-09,0.23602881011917795
72.0,1,5.7779853376997515e-09,0.3330164946749951
72.0,2,5.96920387351739e-09,0.4682269948515032
72.0,3,6.167415207461024e-09,0.6560502844930723
72.0,4,6.372904705997778e-09,0.9160259658763631
72.0,5,6.5859704872788935e-09,1.2745838701047683
72.0,6,6.806924020396859e-09,1.7673356175461163
72.0,7,7.036090753133917e-09,2.4420785025085134
72.0,8,7.273810769571586e-09,3.362716002158441
72.0,9,7.520439479004786e-09,4.614352208079158
72.0,10,7.776348337684072e-09,6.309882490602716
72.0,11,8.041925604995279e-09,8.5984819426699
72.0,12,8.31757713577828e-09,11.676489084410157
72.0,13,8.603727210586854e-09,15.801297664218012
72.0,14,8.900819405799213e-09,21.30900710994301
72.0,15,9.209317505606175e-09,28.636745378845237
72.0,16,9.52970645803051e-09,38.35076983522134
72.0,17,9.862493377268545e-09,51.18167554363016
72.0,18,1.0208208594794539e-08,68.06829903528059
72.0,19,1.0567406761830871e-08,90.21220186496735
72.0,20,1.0940668005963526e-08,119.14495421307899
72.0,21,1.1328599144875062e-08,156.81081560273748
72.0,22,1.1731834960376683e-08,205.66782746050598
72.0,23,1.2151039536149877e-08,268.8107890707939
72.0,24,1.2586907662857585e-08,350.1200806721907
72.0,25,1.3040166314557192e-08,454.44081861193536
72.0,26,1.3511576200645875e-08,587.7973680366457
72.0,27,1.4001933397893681e-08,757.6487852323193
72.0,28,1.4512071067477325e-08,973.1912967988932
72.0,29,1.5042861262316588e-08,1245.7144238571673
72.0,30,1.559521683044438e-08,1589.0177986057247
72.0,31,1.6170093420610014e-08,2019.896064236946
72.0,32,1.676849159683095e-08,2558.6994580426845
72.0,33,1.739145906917519e-08,3229.977706159847
72.0,34,1.8040093048679183e-08,4063.214655901472
72.0,35,1.871554273499429e-08,5093.660582116453
72.0,36,1.9419011946111182e-08,6363.268267759468
72.0,37,2.0151761900349688e-08,7921.737713679284
72.0,38,2.091511416172783e-08,9827.672616069962
72.0,39,2.1710453760848105e-08,12149.849501824116
72.0,40,2.2539232504580735e-08,14968.597577303786
72.0,41,2.340297248908611e-08,18377.28387900168
72.0,42,2.4303269832132422e-08,22483.894182627206
72.0,43,2.524179864223378e-08,27412.695315558183
72.0,44,2.6220315243898337e-08,33305.95903433117
72.0,45,2.7240662680242443e-08,40325.721509387746
72.0,46,2.8304775516445198e-08,48655.545771798046
72.0,47,2.9414684970006842e-08,58502.24732600757
72.0,48,3.057252439658647e-08,70097.53566441694
72.0,49,3.1780535163374913e-08,83699.51682266101
72.0,50,3.3041072945560456e-08,99593.99462231438
72.0,51,3.4356614485546824e-08,118095.50113789503
72.0,52,3.572976485924718e-08,139547.98051660002
72.0,53,3.7163265299122534e-08,164325.04492762758
72.0,54,3.866000162974367e-08,192829.71750759927
72.0,55,4.022301337869772e-08,225493.57510215958
72.0,56,4.185550363376405e-08,262775.2037892133
72.0,57,4.3560849726676564e-08,305157.88300324243
72.0,58,4.534261483467506e-08,353146.41993094265
72.0,59,4.7204560603743416e-08,407263.06503405515
72.0,60,4.9150660912260114e-08,468042.4523235505
72.0,61,5.1185116911188714e-08,536025.5245147297
72.0,62,5.331237349744686e-08,611752.4234749498
72.0,63,5.553713740132821e-08,695754.3503416269
72.0,64,5.786439709766981e-08,788544.4270908637
72.0,65,6.029944478483659e-08,890607.6217690366
72.0,66,6.28479007167922e-08,1002389.8324792995
72.0,67,6.551574022322621e-08,1124286.259789828
72.0,68,6.830932381282994e-08,1256629.2325827663
72.0,69,7.123543082815314e-08,1399675.6874222872
72.0,70,7.430129721023948e-08,1553594.535092949
72.0,71,7.751465804200061e-08,1718454.178751083
72.0,72,8.088379567675129e-08,1894210.47479934
72.0,73,8.441759443015859e-08,2080695.4487833988
72.0,74,8.812560303033486e-08,2277607.093011929
72.0,75,9.201810629567761e-08,2484500.5790161085
72.0,76,9.610620786219175e-08,2700781.215350097
72.0,77,1.004019262373519e-07,2925699.46877356
72.0,78,1.0491830705227931e-07,3158348.344007538
72.0,79,1.0966955516942961e-07,3397663.383799594
72.0,80,1.1467119135264396e-07,3642425.5071185315
72.0,81,1.1994023962756522e-07,3891266.849460028
72.0,82,1.2549545341241839e-07,4142679.706415431
72.0,83,1.4915641258810822e-06,4395028.611177041
72.0,84,1.887604061321362e-06,4646565.500227127
72.0,85,2.0291623048875826e-06,4895447.841132123
72.0,86,2.1218904190903717e-06,5139759.514465788
72.0,87,2.1921061432489892e-06,5377534.160932601
72.0,88,2.2490980274944656e-06,5606780.62741777
72.0,89,2.2973077440438366e-06,5825510.074617305
72.0,90,2.3392327649030017e-06,6031764.246691475
72.0,91,2.3764300054803504e-06,6223644.352451188
72.0,92,2.4099419878785455e-06,6399339.970042621
72.0,93,2.4405043396472432e-06,6557157.364681937
72.0,94,2.4686575356891418e-06,6695546.602980175
72.0,95,2.4948118332076174e-06,6813126.858525163
72.0,96,2.5192871631989247e-06,6908709.331823354
72.0,97,2.5423386706117523e-06,6981317.252992218
72.0,98,2.5641736562522846e-06,7030202.496719586
72.0,99,2.5849632043724228e-06,7054858.414323105
72.0,100,2.6048504211277083e-06,7055028.575136575
72.0,101,2.6239564334901886e-06,7030711.206325995
72.0,102,2.6423848561334865e-06,6982159.223637218
72.0,103,2.660225178808458e-06,6909875.852332535
72.0,104,2.677555375299754e-06,6814605.944339594
72.0,105,2.6944439407180143e-06,6697323.201116377
72.0,106,2.7109515023232456e-06,6559213.608714027
72.0,107,2.7271321078357676e-06,6401655.479067396
72.0,108,2.743034266777262e-06,6226196.567044829
72.0,109,2.7587018003316643e-06,6034528.7941225115
72.0,110,2.774174541176338e-06,5828461.155062939
72.0,111,2.789488914476356e-06,5609891.412658249
72.0,112,2.8046784238613793e-06,5380777.19695967
72.0,113,2.8197740606916143e-06,5143107.119641094
72.0,114,2.834804650946387e-06,4898872.491951482
72.0,115,2.849797150915742e-06,4650040.197364717
72.0,116,2.8647769006248907e-06,4398527.219274312
72.0,117,2.879767842127675e-06,4146177.2620117953
72.0,118,2.894792708381406e-06,3894739.8325000354
72.0,119,2.9098731873989565e-06,3645852.072574712
72.0,120,2.925030065470306e-06,3401023.5510896267
72.0,121,2.9402833525923676e-06,3161624.1430168166
72.0,122,2.955652392699742e-06,2928875.0423881393
72.0,123,2.971155960848225e-06,2703842.8794307895
72.0,124,2.986812349142896e-06,2487436.84167497
72.0,125,3.002639442925e-06,2280408.6358647356
72.0,126,3.0186547884823267e-06,2083355.0735337788
72.0,127,3.0348756533523433e-06,1896723.0190480247
72.0,128,3.0513190801381795e-06,1720816.4053150679
72.0,129,3.068001934600222e-06,1555804.9993639977
72.0,130,3.08494094869476e-06,1401734.5873967565
72.0,131,3.1021527591240585e-06,1258538.2461664397
72.0,132,3.1196539418866733e-06,1126048.3738336547
72.0,133,3.137461043252989e-06,1004009.1677517442
72.0,134,3.155590607529242e-06,892089.2577349917
72.0,135,3.1740592019314673e-06,789894.2299640396
72.0,136,3.1928834388490745e-06,696978.8074273238
72.0,137,3.2120799957407063e-06,612858.4863402874
72.0,138,3.2316656328841505e-06,537020.4630309826
72.0,139,3.251657209168818e-06,468933.721137497
72.0,140,3.272071696108078e-06,408058.1835543817
72.0,141,3.2929261902239985e-06,353852.8664745803
72.0,142,3.3142379239496074e-06,305783.0033433849
72.0,143,3.3360242751766263e-06,263326.1339895605
72.0,144,3.3583027755705107e-06,225977.17821411413
72.0,145,3.381091117763991e-06,193252.53345181007
72.0,146,3.4044071615362595e-06,164693.25267833937
72.0,147,3.428268939075897e-06,139867.37155548076
72.0,148,3.4526946594254212e-06,118371.4630405129
72.0,149,3.477702712197887e-06,99831.5035810555
72.0,150,3.503311670655823e-06,83903.13789017203
72.0,151,3.5295402942370008e-06,70271.42951577419
72.0,152,3.5564075306144406e-06,58650.1823805439
72.0,153,3.583932517369866e-06,48780.91458092284
72.0,154,3.6121345833631182e-06,40431.56039944305
72.0,155,3.6410332498761965e-06,33394.970088323804
72.0,156,3.6706482316085625e-06,27487.269879820935
72.0,157,3.7009994375995246e-06,22546.13718992014
72.0,158,3.7321069721499715e-06,18429.03838472651
72.0,159,3.7639911358166846e-06,15011.46900743491
72.0,160,3.796672426545231e-06,12185.22920755961
72.0,161,3.830171541009632e-06,9856.760419306935
72.0,162,3.864509376220415e-06,7945.563208086051
72.0,163,3.89970703146191e-06,6382.710711705236
72.0,164,3.935785810614341e-06,5109.467281752493
72.0,165,3.972767224914114e-06,4076.01778933933
72.0,166,4.010672996199969e-06,3240.3095832878435
72.0,167,4.049525060691383e-06,2567.0062456338264
72.0,168,4.089345573337338e-06,2026.5500333273637
72.0,169,4.130156912772965e-06,1594.3281714825716
72.0,170,4.171981686915078e-06,1249.9369122419334
72.0,171,4.21484273922287e-06,976.5364318218303
72.0,172,4.258763155647385e-06,760.2891444161623
72.0,173,4.30376627228628e-06,589.8738055488476
72.0,174,4.34987568375907e-06,456.0678032496304
72.0,175,4.397115252310862e-06,351.3902420799171
72.0,176,4.445509117651323e-06,269.79876714826355
72.0,177,4.495081707529529e-06,206.43351330129627
72.0,178,4.545857749043937e-06,157.4020650400564
72.0,179,4.597862280681708e-06,119.59984748317717
72.0,180,4.651120665079798e-06,90.56091530972658
72.0,181,4.70565860249753e-06,68.33464736538043
72.0,182,4.76150214498791e-06,51.38437613003151
72.0,183,4.818677711252848e-06,38.504473898358974
72.0,184,4.877212102166741e-06,28.752874870995075
72.0,185,4.9371325169506856e-06,21.39643057317508
72.0,186,4.998466569979662e-06,15.86687340461646
72.0,187,5.061242308203687e-06,11.725499623610766
72.0,188,5.125488229164477e-06,8.634979866397645
72.0,189,5.191233299588763e-06,6.336964476887503
72.0,190,5.25850697454e-06,4.634375144873014
72.0,191,5.327339217110811e-06,3.3774666514955336
72.0,192,5.397760518639852e-06,2.452906091295224
72.0,193,5.4698019194376395e-06,1.7752549894166505
72.0,194,5.543495030008194e-06,1.2803553763209528
72.0,195,5.61887205275607e-06,0.9202170665480275
72.0,196,5.695965804171767e-06,0.659082838368623
72.0,197,5.774809737494344e-06,0.47041340405359366
72.0,198,5.855437965856653e-06,0.3345872111852496
72.0,199,5.9378852859309504e-06,0.2371531782690338
73.0,0,5.593323176995891e-09,0.23602881011917795
73.0,1,5.7778083950737265e-09,0.3330164946749951
73.0,2,5.9690120370451895e-09,0.4682269948515032
73.0,3,6.16720718413891e-09,0.6560502844930723
73.0,4,6.372679087608076e-09,0.9160259658763631
73.0,5,6.5857257399105146e-09,1.2745838701047683
73.0,6,6.80665847299669e-09,1.7673356175461163
73.0,7,7.0358025849981185e-09,2.4420785025085134
73.0,8,7.273497996676997e-09,3.362716002158441
73.0,9,7.520099939071184e-09,4.614352208079158
73.0,10,7.775979673847414e-09,6.309882490602716
73.0,11,8.041525247960472e-09,8.5984819426699
73.0,12,8.317142284307401e-09,11.676489084410157
73.0,13,8.603254810164545e-09,15.801297664218012
73.0,14,8.900306125301654e-09,21.30900710994301
73.0,15,9.20875971178296e-09,28.636745378845237
73.0,16,9.529100187589986e-09,38.35076983522134
73.0,17,9.861834306336453e-09,51.18167554363016
73.0,18,1.0207492005492888e-08,68.06829903528059
73.0,19,1.0566627505698798e-08,90.21220186496735
73.0,20,1.093982046391381e-08,119.14495421307899
73.0,21,1.1327677183349164e-08,156.81081560273748
73.0,22,1.1730831883326857e-08,205.66782746050598
73.0,23,1.214994803243906e-08,268.8107890707939
73.0,24,1.2585719748625454e-08,350.1200806721907
73.0,25,1.303887327005443e-08,454.44081861193536
73.0,26,1.351016850098635e-08,587.7973680366457
73.0,27,1.4000400637116944e-08,757.6487852323193
73.0,28,1.4510401875249116e-08,973.1912967988932
73.0,29,1.504104321252394e-08,1245.7144238571673
73.0,30,1.5593236340861594e-08,1589.0177986057247
73.0,31,1.6167935642722822e-08,2019.896064236946
73.0,32,1.6766140294806493e-08,2558.6994580426845
73.0,33,1.7388896486853783e-08,3229.977706159847
73.0,34,1.803729976333896e-08,4063.214655901472
73.0,35,1.87124974964995e-08,5093.660582116453
73.0,36,1.9415691499897204e-08,6363.268267759468
73.0,37,2.014814079252127e-08,7921.737713679284
73.0,38,2.0911164524346485e-08,9827.672616069962
73.0,39,2.170614507526092e-08,12149.849501824116
73.0,40,2.25345313403869e-08,14968.597577303786
73.0,41,2.3397842216051835e-08,18377.28387900168
73.0,42,2.4297670302036826e-08,22483.894182627206
73.0,43,2.52356858372605e-08,27412.695315558183
73.0,44,2.6213640887764995e-08,33305.95903433117
73.0,45,2.723337380778334e-08,40325.721509387746
73.0,46,2.8296813996813193e-08,48655.545771798046
73.0,47,2.9405986978037648e-08,58502.24732600757
73.0,48,3.056301982615085e-08,70097.53566441694
73.0,49,3.177014697572214e-08,83699.51682266101
73.0,50,3.30297164447107e-08,99593.99462231438
73.0,51,3.4344196511697774e-08,118095.50113789503
73.0,52,3.5716182889898835e-08,139547.98051660002
73.0,53,3.7148406446159954e-08,164325.04492762758
73.0,54,3.8643741519020205e-08,192829.71750759927
73.0,55,4.020521489667699e-08,225493.57510215958
73.0,56,4.1836015523465256e-08,262775.2037892133
73.0,57,4.3539505012453623e-08,305157.88300324243
73.0,58,4.5319229052167847e-08,353146.41993094265
73.0,59,4.717892980757384e-08,407263.06503405515
73.0,60,4.912255942958692e-08,468042.4523235505
73.0,61,5.115429480393778e-08,536025.5245147297
73.0,62,5.327855368971516e-08,611752.4234749498
73.0,63,5.550001242088778e-08,695754.3503416269
73.0,64,5.782362537140338e-08,788544.4270908637
73.0,65,6.025464641692871e-08,890607.6217690366
73.0,66,6.279865266516675e-08,1002389.8324792995
73.0,67,6.546157077341862e-08,1124286.259789828
73.0,68,6.824970622853703e-08,1256629.2325827663
73.0,69,7.116977603306125e-08,1399675.6874222872
73.0,70,7.422894532518388e-08,1553594.535092949
73.0,71,7.743486856338908e-08,1718454.178751083
73.0,72,8.079573603422192e-08,1894210.47479934
73.0,73,8.432032660078824e-08,2080695.4487833988
73.0,74,8.801806780929585e-08,2277607.093011929
73.0,75,9.189910472366016e-08,2484500.5790161085
73.0,76,9.597437918073111e-08,2700781.215350097
73.0,77,1.0025572157387749e-07,2925699.46877356
73.0,78,1.047559578126056e-07,3158348.344007538
73.0,79,1.0948903481538046e-07,3397663.383799594
73.0,80,1.1447016883585422e-07,3642425.5071185315
73.0,81,1.1971602219198712e-07,3891266.849460028
73.0,82,1.2524491569947149e-07,4142679.706415431
73.0,83,1.5283296235431326e-06,4395028.611177041
73.0,84,1.9234279511469453e-06,4646565.500227127
73.0,85,2.0642693058285336e-06,4895447.841132123
73.0,86,2.1564824575011634e-06,5139759.514465788
73.0,87,2.226293494040485e-06,5377534.160932601
73.0,88,2.2829508238199592e-06,5606780.62741777
73.0,89,2.3308748294977602e-06,5825510.074617305
73.0,90,2.372550229753527e-06,6031764.246691475
73.0,91,2.4095256395373644e-06,6223644.352451188
73.0,92,2.442837848286388e-06,6399339.970042621
73.0,93,2.4732183451353693e-06,6557157.364681937
73.0,94,2.501204512342114e-06,6695546.602980175
73.0,95,2.527204229845456e-06,6813126.858525163
73.0,96,2.5515355579118117e-06,6908709.331823354
73.0,97,2.5744521405130196e-06,6981317.252992218
73.0,98,2.5961600547864764e-06,7030202.496719586
73.0,99,2.6168293741449194e-06,7054858.414323105
73.0,100,2.6366023603955804e-06,7055028.575136575
73.0,101,2.6555994284899303e-06,7030711.206325995
73.0,102,2.6739235876999364e-06,6982159.223637218
73.0,103,2.6916638093254405e-06,6909875.852332535
73.0,104,2.7088976203936326e-06,6814605.944339594
73.0,105,2.725693128970252e-06,6697323.201116377
