height_m,bin_index,r_wet_m,number_concentration_m3
56.0,55,2.6231727603427997e-06,27129.7191190338
56.0,56,2.668663276155013e-06,29452.926099550485
56.0,57,2.7150950854492886e-06,31915.434048095813
56.0,58,2.762493437761386e-06,34519.31904384919
56.0,59,2.810883969054667e-06,37266.005335523485
56.0,60,2.8602927177154368e-06,40156.20114591749
56.0,61,2.9107461405035954e-06,43189.83624586938
56.0,62,2.962271128488725e-06,46366.00216356455
56.0,63,3.0148950230014162e-06,49682.89592737654
56.0,64,3.0686456316235714e-06,53137.76826131418
56.0,65,3.1235512442409243e-06,56726.8771603743
56.0,66,3.1796406491820087e-06,60445.44776763634
56.0,67,3.2369431494624046e-06,64287.639454848344
56.0,68,3.2954885791533826e-06,68246.52097289203
56.0,69,3.3553073198939195e-06,72314.05448742998
56.0,70,3.416430317562025e-06,76481.08924804183
56.0,71,3.478889099121177e-06,80737.36555647462
56.0,72,3.542715789657732e-06,85071.52960154756
56.0,73,3.6079431296224204e-06,89471.15961574628
56.0,74,3.6746044922896634e-06,93922.80368246711
56.0,75,3.7427339014483055e-06,98412.02938486337
56.0,76,3.8123660493342978e-06,102923.48533883436
56.0,77,3.883536314819201e-06,107440.97449600144
56.0,78,3.9562807818634605e-06,111947.53893984894
56.0,79,4.030636258246849e-06,116425.55573178074
56.0,80,4.1066402945855315e-06,120856.84319689168
56.0,81,4.184331203646372e-06,125222.77687387468
56.0,82,4.2637480799683145e-06,129504.41419332498
56.0,83,4.344930819802089e-06,133682.62679616135
56.0,84,4.427920141380877e-06,137738.23926202193
56.0,85,4.512757605539114e-06,141652.17288944972
56.0,86,4.5994856367037435e-06,145405.59305740046
56.0,87,4.6881475442957675e-06,148980.05860446545
56.0,88,4.778787544603524e-06,152357.67158938624
56.0,89,4.871450783220012e-06,155521.22574669798
56.0,90,4.96618335819054e-06,158454.35192549333
56.0,91,5.0630323440837665e-06,161141.6587986074
56.0,92,5.1620458172936625e-06,163568.86715489274
56.0,93,5.263272882995874e-06,165722.9361381265
56.0,94,5.366763704324081e-06,167592.17987300566
56.0,95,5.472569534491921e-06,169166.3730197963
56.0,96,5.580742752762578e-06,170436.84392435898
56.0,97,5.6913369053452485e-06,171396.5541763502
56.0,98,5.8044067524707434e-06,172040.16355457407
56.0,99,5.920008323045413e-06,172364.079521045
56.0,100,6.038198978397997e-06,172366.49062187926
56.0,101,6.1590374866990695e-06,172047.383360666
56.0,102,6.282584109642583e-06,171408.54232426046
56.0,103,6.408900702925237e-06,170453.533559528
56.0,104,6.538050831943419e-06,169187.67141749102
56.0,105,6.670099903951521e-06,167617.9692964082
56.0,106,6.805115317697162e-06,165753.07492233242
56.0,107,6.943166631283308e-06,163603.19100287964
56.0,108,7.08432574871253e-06,161179.98227267325
56.0,109,7.228667125264844e-06,158496.47011507454
56.0,110,7.376267991558495e-06,155566.91609175436
56.0,111,7.527208595857565e-06,152406.69583652884
56.0,112,7.68157246393065e-06,149032.16487193495
56.0,113,7.839446675539891e-06,145460.51798379837
56.0,114,8.000922156453143e-06,141709.64384074198
56.0,115,8.166093984725861e-06,137797.97657107137
56.0,116,8.335061709893181e-06,133744.34600916968
56.0,117,8.507929683641115e-06,129567.8282983282
56.0,118,8.68480740048732e-06,125287.5984871065
56.0,119,8.865809846986927e-06,120922.78668433469
56.0,120,9.051057857983916e-06,116492.33924453647
56.0,121,9.240678478446366e-06,112014.88634393946
56.0,122,9.43480532944736e-06,107508.61717917702
56.0,123,9.633578976881269e-06,102991.16387911697
56.0,124,9.837147301528565e-06,98479.4950680668
56.0,125,1.0045665869104219e-05,93989.81985817225
56.0,126,1.0259298298938826e-05,89537.50288393287
56.0,127,1.0478216629951252e-05,85136.99082438709
56.0,128,1.0702601682575078e-05,80801.75069241767
56.0,129,1.0932643415303212e-05,76544.22000764235
56.0,130,1.1168541274515186e-05,72375.76881267404
56.0,131,1.1410504536255988e-05,68306.67334398338
56.0,132,1.1658752638646511e-05,64346.10103029943
56.0,133,1.1913515503628192e-05,60502.106365425825
56.0,134,1.2175033846781222e-05,56781.63708939162
56.0,135,1.2443559474015016e-05,53190.550013781416
56.0,136,1.2719355564007572e-05,49733.6357439656
56.0,137,1.3002696935379589e-05,46414.65148389149
56.0,138,1.3293870297724171e-05,43236.361057635775
56.0,139,1.359317448578017e-05,40200.58124642304
56.0,140,1.3900920676234356e-05,37308.23351945211
56.0,141,1.4217432586868002e-05,34559.4002311892
56.0,142,1.4543046658019609e-05,31953.384365876627
56.0,143,1.4878112216620542e-05,29488.771930624014
56.0,144,1.522299162336602e-05,27163.496130613894
56.0,145,1.5578060403906326e-05,24974.90250206135
56.0,146,1.5943707365275078e-05,22919.814229407188
56.0,147,1.6320334699108794e-05,20994.59693116969
56.0,148,1.6708358073540125e-05,19195.222262493466
56.0,149,1.710820671596598e-05,17517.329750293968
56.0,150,1.7520323489187482e-05,15956.286347443747
56.0,151,1.794516496368304e-05,14507.243264475637
56.0,152,1.838320148900723e-05,13165.18970936607
56.0,153,1.8834917267490414e-05,11925.003237066863
56.0,154,1.9300810433550874e-05,10781.496479446281
56.0,155,1.9781393142015723e-05,9729.46009229264
56.0,156,2.0277191668870214e-05,8763.701818261397
56.0,157,2.0788746527829603e-05,7879.081622454185
56.0,158,2.1316612606040776e-05,7070.542910176182
56.0,159,2.1861359322086475e-05,6333.1398840293095
56.0,160,2.242357080927891e-05,5662.061139543941
56.0,161,2.300384612700477e-05,5052.649634987897
56.0,162,2.360279950261992e-05,4500.419201748506
56.0,163,2.422106060610393e-05,4001.06778690874
56.0,164,2.485927485937626e-05,3550.487639493627
56.0,165,2.5518103781855182e-05,3144.7726665873115
56.0,166,2.619822537351997e-05,2780.22319548025
56.0,167,2.6900334536419305e-05,2453.3483835214756
56.0,168,2.7625143535266688e-05,2160.8665188687974
56.0,169,2.8373382497475493e-05,1899.7034532476962
56.0,170,2.9145799952731382e-05,1666.9894026198824
56.0,171,2.9943163411963537e-05,1460.0543437586357
56.0,172,3.076625998537812e-05,1276.4222245695366
56.0,173,3.161589703905461e-05,1113.8041940269713
56.0,174,3.249290288946812e-05,970.0910442098815
56.0,175,3.339812753521081e-05,843.3450425141732
56.0,176,3.433244342511922e-05,731.7913170341609
56.0,177,3.529674626198252e-05,633.8089426748056
56.0,178,3.629195584100968e-05,547.9218600596053
56.0,179,3.731901692224842e-05,472.789743987
56.0,180,3.837890013621157e-05,407.19892328034314
56.0,181,3.947260292202224e-05,350.0534395464819
56.0,182,4.060115049748326e-05,300.3663187568238
56.0,183,4.176559686056953e-05,257.25111679983644
56.0,184,4.296702582196294e-05,219.91378831422202
56.0,185,4.420655206835068e-05,187.64491724827735
56.0,186,4.5485322256348745e-05,159.81233773765476
56.0,187,4.6804516137027426e-05,135.85416505748566
56.0,188,4.816534771114472e-05,115.27224857805095
56.0,189,4.956906641532281e-05,97.62605180886027
56.0,190,5.10169583395221e-05,82.52695871546835
56.0,191,5.251034747629018e-05,69.63300048808887
56.0,192,5.40505970023793e-05,58.64399277280923
56.0,193,5.563911059343448e-05,49.29706998269078
56.0,194,5.727733377256284e-05,41.36260062006379
56.0,195,5.896675529369685e-05,34.64046549488812
56.0,196,6.070890856074875e-05,28.95667924813744
56.0,197,6.25053730836616e-05,24.16033461603943
56.0,198,6.435777597252638e-05,20.120848335514843
56.0,199,6.626779347102723e-05,16.725487430489114
57.0,0,1.0206489906430395e-06,16.679126993796753
57.0,1,1.0529473709278062e-06,20.06563307951544
57.0,2,1.0842365130027157e-06,24.094702742465717
57.0,3,1.1146338172528277e-06,28.87881936791157
57.0,4,1.14424542560775e-06,34.54828162714992
57.0,5,1.1731674136439309e-06,41.25367315332543
57.0,6,1.2014869081637615e-06,49.16861227979609
57.0,7,1.229283108435425e-06,58.4928031011691
57.0,8,1.2566282056065464e-06,69.45540896161576
57.0,9,1.2835882022977626e-06,82.3187689456156
57.0,10,1.3102236391925698e-06,97.38247698022327
57.0,11,1.3365902367172256e-06,114.98784169006123
57.0,12,1.3627394605493223e-06,135.52274310881404
57.0,13,1.3887190196172475e-06,159.4268996751142
57.0,14,1.4145733045225769e-06,187.19755555837312
57.0,15,1.4403437734987216e-06,219.39559420384418
57.0,16,1.4660692925742138e-06,256.65207899393926
57.0,17,1.491786435601489e-06,299.6752160360706
57.0,18,1.5175297491892857e-06,349.2577272576547
57.0,19,1.5433319870293518e-06,406.28461417665704
57.0,20,1.5692243174462502e-06,471.74128389548036
57.0,21,1.5952365075508371e-06,546.7219990277097
57.0,22,1.6213970869438165e-06,632.438602418708
57.0,23,1.6477334935034855e-06,730.2294556951973
57.0,24,1.6742722034882961e-06,841.5685179280372
57.0,25,1.701038847893474e-06,968.0744771022696
57.0,26,1.7280583167176493e-06,1111.519832769747
57.0,27,1.7553548526249497e-06,1273.8398133572664
57.0,28,1.7829521352692534e-06,1457.1409962976497
57.0,29,1.8108733573917922e-06,1663.7094836551025
57.0,30,1.83914129367231e-06,1896.018470480883
57.0,31,1.8677783631724302e-06,2156.7350280452415
57.0,32,1.896806686130788e-06,2448.725909670787
57.0,33,1.926248135757803e-06,2775.062173490214
57.0,34,1.9561243856018043e-06,3139.0224044543775
57.0,35,1.986456953004446e-06,3544.0943077333377
57.0,36,2.0172672390818492e-06,3993.974437708958
57.0,37,2.0485765656271468e-06,4492.565821503859
57.0,38,2.080406209293816e-06,5043.973233861198
57.0,39,2.1127774333587935e-06,5652.495881648783
57.0,40,2.1457115173459742e-06,6322.61726171737
57.0,41,2.1792297847482967e-06,7058.991965722979
57.0,42,2.2133536290815545e-06,7866.429220186221
57.0,43,2.248104538441887e-06,8749.872969831073
57.0,44,2.283504118760868e-06,9714.37833738309
57.0,45,2.319574115903131e-06,10765.084323692801
57.0,46,2.3563364367459995e-06,11907.182648390086
57.0,47,2.3938131693708692e-06,13145.882673246007
57.0,48,2.432026602473287e-06,14486.372397933623
57.0,49,2.4709992440952607e-06,15933.77557067611
57.0,50,2.5107538397715794e-06,17493.10501400317
57.0,51,2.5513133901684474e-06,19169.21232799261
57.0,52,2.5927011682913054e-06,20966.734199324863
57.0,53,2.6349407363285488e-06,22890.035613437518
57.0,54,2.678055962189174e-06,24943.15033812303
57.0,55,2.72207103579107e-06,27129.7191190338
57.0,56,2.7670104851497632e-06,29452.926099550485
57.0,57,2.8128991923098123e-06,31915.434048095813
57.0,58,2.8597624091644854e-06,34519.31904384919
57.0,59,2.9076257731958913e-06,37266.005335523485
57.0,60,2.956515323173828e-06,40156.20114591749
57.0,61,3.006457514842018e-06,43189.83624586938
57.0,62,3.0574792366201882e-06,46366.00216356455
57.0,63,3.1096078253502805e-06,49682.89592737654
57.0,64,3.162871082108877e-06,53137.76826131418
57.0,65,3.217297288107726e-06,56726.8771603743
57.0,66,3.272915220704844e-06,60445.44776763634
57.0,67,3.329754169543768e-06,64287.639454848344
57.0,68,3.3878439528384552e-06,68246.52097289203
57.0,69,3.447214933821443e-06,72314.05448742998
57.0,70,3.5078980373698077e-06,76481.08924804183
57.0,71,3.5699247668233717e-06,80737.36555647462
57.0,72,3.6333272210096553e-06,85071.52960154756
57.0,73,3.6981381114874968e-06,89471.15961574628
57.0,74,3.7643907800217924e-06,93922.80368246711
57.0,75,3.832119216301786e-06,98412.02938486337
57.0,76,3.901358075912335e-06,102923.48533883436
57.0,77,3.972142698570916e-06,107440.97449600144
57.0,78,4.044509126638361e-06,111947.53893984894
57.0,79,4.118494123914658e-06,116425.55573178074
57.0,80,4.194135194728504e-06,120856.84319689168
57.0,81,4.271470603330215e-06,125222.77687387468
57.0,82,4.350539393597078e-06,129504.41419332498
57.0,83,4.431381409061634e-06,133682.62679616135
57.0,84,4.514037313274624e-06,137738.23926202193
57.0,85,4.598548610518836e-06,141652.17288944972
57.0,86,4.684957666897165e-06,145405.59305740046
57.0,87,4.773307731831018e-06,148980.05860446545
57.0,88,4.863642960028433e-06,152357.67158938624
57.0,89,4.956008434010963e-06,155521.22574669798
57.0,90,5.0504501873409875e-06,158454.35192549333
57.0,91,5.147015228755797e-06,161141.6587986074
57.0,92,5.245751567506921e-06,163568.86715489274
57.0,93,5.3467082403159545e-06,165722.9361381265
57.0,94,5.449935340496759e-06,167592.17987300566
57.0,95,5.555484049950395e-06,169166.3730197963
57.0,96,5.663406674911934e-06,170436.84392435898
57.0,97,5.7737566865023866e-06,171396.5541763502
57.0,98,5.886588767309653e-06,172040.16355457407
57.0,99,6.001958865368332e-06,172364.079521045
57.0,100,6.119924257024058e-06,172366.49062187926
57.0,101,6.2405436202354845e-06,172047.383360666
57.0,102,6.363877119880883e-06,171408.54232426046
57.0,103,6.4899865065887214e-06,170453.533559528
57.0,104,6.618935230503058e-06,169187.67141749102
57.0,105,6.750788571227595e-06,167617.9692964082
57.0,106,6.885613784973602e-06,165753.07492233242
57.0,107,7.0234802696814465e-06,163603.19100287964
57.0,108,7.164459748600381e-06,161179.98227267325
57.0,109,7.308626472516598e-06,158496.47011507454
57.0,110,7.456057440525649e-06,155566.91609175436
57.0,111,7.606832638966269e-06,152406.69583652884
57.0,112,7.761035297878336e-06,149032.16487193495
57.0,113,7.918752164126176e-06,145460.51798379837
57.0,114,8.080073790143879e-06,141709.64384074198
57.0,115,8.245094837113658e-06,137797.97657107137
57.0,116,8.413914391281296e-06,133744.34600916968
57.0,117,8.586636292039576e-06,129567.8282983282
57.0,118,8.763369470369403e-06,125287.5984871065
57.0,119,8.944228296210205e-06,120922.78668433469
57.0,120,9.129332933332618e-06,116492.33924453647
57.0,121,9.318809700300333e-06,112014.88634393946
57.0,122,9.512791436127473e-06,107508.61717917702
57.0,123,9.711417869261553e-06,102991.16387911697
57.0,124,9.91483598854092e-06,98479.4950680668
57.0,125,1.0123200414793198e-05,93989.81985817225
57.0,126,1.0336673771750041e-05,89537.50288393287
57.0,127,1.0555427054958087e-05,85136.99082438709
57.0,128,1.0779639997363241e-05,80801.75069241767
57.0,129,1.1009501430241149e-05,76544.22000764235
57.0,130,1.1245209638139362e-05,72375.76881267404
57.0,131,1.1486972706492604e-05,68306.67334398338
57.0,132,1.1735008860574675e-05,64346.10103029943
57.0,133,1.1989546794462649e-05,60502.106365425825
57.0,134,1.2250825988714918e-05,56781.63708939162
57.0,135,1.2519097015511706e-05,53190.550013781416
57.0,136,1.2794621830072329e-05,49733.6357439656
57.0,137,1.3077674047259692e-05,46414.65148389149
57.0,138,1.3368539202404292e-05,43236.361057635775
57.0,139,1.3667514995534575e-05,40200.58124642304
57.0,140,1.3974911518385582e-05,37308.23351945211
57.0,141,1.4291051463777019e-05,34559.4002311892
57.0,142,1.4616270317198864e-05,31953.384365876627
57.0,143,1.49509165307202e-05,29488.771930624014
57.0,144,1.5295351679637883e-05,27163.496130613894
57.0,145,1.5649950602602082e-05,24974.90250206135
57.0,146,1.6015101526289103e-05,22919.814229407188
57.0,147,1.6391206176033937e-05,20994.59693116969
57.0,148,1.6778679874171803e-05,19195.222262493466
57.0,149,1.7177951628168368e-05,17517.329750293968
57.0,150,1.7589464210929943e-05,15956.286347443747
57.0,151,1.8013674235967654e-05,14507.243264475637
57.0,152,1.845105223034257e-05,13165.18970936607
57.0,153,1.8902082708524694e-05,11925.003237066863
57.0,154,1.9367264250460695e-05,10781.496479446281
57.0,155,1.9847109587256006e-05,9729.46009229264
57.0,156,2.0342145697926335e-05,8763.701818261397
57.0,157,2.085291392067386e-05,7879.081622454185
57.0,158,2.1379970082080003e-05,7070.542910176182
57.0,159,2.1923884647494612e-05,6333.1398840293095
57.0,160,2.2485242895733755e-05,5662.061139543941
57.0,161,2.3064645120989338e-05,5052.649634987897
57.0,162,2.3662706864601955e-05,4500.419201748506
57.0,163,2.428005917906774e-05,4001.06778690874
57.0,164,2.491734892634561e-05,3550.487639493627
57.0,165,2.5575239112210333e-05,3144.7726665873115
57.0,166,2.6254409258072296e-05,2780.22319548025
57.0,167,2.6955555811359294e-05,2453.3483835214756
57.0,168,2.7679392595243858e-05,2160.8665188687974
57.0,169,2.842665129819761e-05,1899.7034532476962
57.0,170,2.9198082003584493e-05,1666.9894026198824
57.0,171,2.9994453759252216e-05,1460.0543437586357
57.0,172,3.081655518686557e-05,1276.4222245695366
57.0,173,3.166519513054527e-05,1113.8041940269713
57.0,174,3.254120334422087e-05,970.0910442098815
57.0,175,3.344543121699959e-05,843.3450425141732
57.0,176,3.437875253577133e-05,731.7913170341609
57.0,177,3.5342064284223074e-05,633.8089426748056
57.0,178,3.633628747742685e-05,547.9218600596053
57.0,179,3.7362368031168894e-05,472.789743987
57.0,180,3.8421277665240156e-05,407.19892328034314
57.0,181,3.951401483995789e-05,350.0534395464819
57.0,182,4.064160572527452e-05,300.3663187568238
57.0,183,4.180510520191968e-05,257.25111679983644
57.0,184,4.3005597894139755e-05,219.91378831422202
57.0,185,4.4244199233697654e-05,187.64491724827735
57.0,186,4.552205655493792e-05,159.81233773765476
57.0,187,4.684035022083654e-05,135.85416505748566
57.0,188,4.820029478008664e-05,115.27224857805095
57.0,189,4.9603140155402196e-05,97.62605180886027
57.0,190,5.105017286334465e-05,82.52695871546835
57.0,191,5.254271726610288e-05,69.63300048808887
57.0,192,5.408213685577748e-05,58.64399277280923
57.0,193,5.566983557183221e-05,49.29706998269078
57.0,194,5.730725915248783e-05,41.36260062006379
57.0,195,5.899589652093953e-05,34.64046549488812
57.0,196,6.073728120736742e-05,28.95667924813744
57.0,197,6.253299280782165e-05,24.16033461603943
57.0,198,6.438465848113026e-05,20.120848335514843
57.0,199,6.629395448507508e-05,16.725487430489114
58.0,0,1.1720896911641452e-06,16.679126993796753
58.0,1,1.2028642109685162e-06,20.06563307951544
58.0,2,1.2326759658592658e-06,24.094702742465717
58.0,3,1.2616420619973249e-06,28.87881936791157
58.0,4,1.2898673440767633e-06,34.54828162714992
58.0,5,1.3174460029868248e-06,41.25367315332543
58.0,6,1.3444629651518705e-06,49.16861227979609
58.0,7,1.3709950907719776e-06,58.4928031011691
58.0,8,1.3971122073677132e-06,69.45540896161576
58.0,9,1.4228780016424604e-06,82.3187689456156
58.0,10,1.4483507903789034e-06,97.38247698022327
58.0,11,1.4735841877785132e-06,114.98784169006123
58.0,12,1.498627684238836e-06,135.52274310881404
58.0,13,1.5235271494512445e-06,159.4268996751142
58.0,14,1.548325270617758e-06,187.19755555837312
58.0,15,1.57306193485074e-06,219.39559420384418
58.0,16,1.5977745637307355e-06,256.65207899393926
58.0,17,1.6224984065761754e-06,299.6752160360706
58.0,18,1.6472667980590807e-06,349.2577272576547
58.0,19,1.672111385046606e-06,406.28461417665704
58.0,20,1.6970623267537788e-06,471.74128389548036
