height_m,bin_index,r_wet_m,number_concentration_m3
2.0,138,3.7371115627612844e-07,716027.2840413118
2.0,139,3.8468768434941253e-07,625244.9615166646
2.0,140,3.959737443416769e-07,544077.5780725079
2.0,141,4.075779471090009e-07,471803.82196611055
2.0,142,4.1950914209311855e-07,407710.67112451285
2.0,143,4.3177642367406126e-07,351101.5119860751
2.0,144,4.443891376732555e-07,301302.90428548935
2.0,145,4.5735688800934394e-07,257670.04460241488
2.0,146,4.706895435088245e-07,219591.00357112038
2.0,147,4.843972448733554e-07,186489.82874064444
2.0,148,4.984904118052773e-07,157828.61738735094
2.0,149,5.129797502927632e-07,133108.67144140828
2.0,150,5.278762600557334e-07,111870.85052023016
2.0,151,5.431912421535767e-07,93695.23935436575
2.0,152,5.589363067556264e-07,78200.24317405891
2.0,153,5.751233810753493e-07,65041.21944123066
2.0,154,5.91764717469041e-07,53908.74719925664
2.0,155,6.0887290170021e-07,44526.62678443216
2.0,156,6.26460861370672e-07,36649.693173094754
2.0,157,6.445418745200217e-07,30061.516253227262
2.0,158,6.631295783958908e-07,24572.05117963544
2.0,159,6.822379783985726e-07,20015.292009913323
2.0,160,7.018814572057202e-07,16246.972276746637
2.0,161,7.220747840858523e-07,13142.347225742611
2.0,162,7.428331244136289e-07,10594.084277448137
2.0,163,7.641720494055893e-07,8510.280948940295
2.0,164,7.861075461022532e-07,6812.623042336674
2.0,165,8.086560276316956e-07,5434.69038578572
2.0,166,8.318343437997682e-07,4320.412777717224
2.0,167,8.556597920644398e-07,3422.6749941784583
2.0,168,8.801501289636093e-07,2702.066711103162
2.0,169,9.053235820786338e-07,2125.7708953101173
2.0,170,9.311988626273284e-07,1666.5825496559064
2.0,171,9.577951787897331e-07,1302.048575762457
2.0,172,9.851322498765136e-07,1013.7188592215466
2.0,173,1.0132303214526128e-06,786.4984073984702
2.0,174,1.0421101815265656e-06,608.0904043328438
2.0,175,1.071793177908015e-06,468.5203227732285
2.0,176,1.1023012368219445e-06,359.7316895310188
2.0,177,1.133656882851203e-06,275.2446844017312
2.0,178,1.165883260253042e-06,209.86942005341047
2.0,179,1.1990041556696854e-06,159.4664633109043
2.0,180,1.233044022222678e-06,120.74788707963623
2.0,181,1.2680280049499186e-06,91.11286315383806
2.0,182,1.3039819675152244e-06,68.51250150671008
2.0,183,1.340932520092218e-06,51.33929853114601
2.0,184,1.3789070483012898e-06,38.337166494660636
2.0,185,1.4179337430599798e-06,28.52857409756729
2.0,186,1.4580416311943e-06,21.15583120615569
2.0,187,1.4992606066534682e-06,15.633999498147944
2.0,188,1.541621462169717e-06,11.513306488530311
2.0,189,1.5851559212130857e-06,8.449285969183492
2.0,190,1.6298966701026244e-06,6.179166859830816
2.0,191,1.6758773901538926e-06,4.503288868660938
2.0,192,1.7231327897632378e-06,3.2705414550603233
2.0,193,1.7716986363545848e-06,2.3670066525555415
2.0,194,1.82161178813936e-06,1.7071405017612955
2.0,195,1.8729102256680714e-06,1.2269560887307096
2.0,196,1.9256330831771693e-06,0.8787771178248359
2.0,197,1.979820679760093e-06,0.6272178720714623
2.0,198,2.0355145504147186e-06,0.4461162815803358
2.0,199,2.092757477038798e-06,0.3162042376920501
3.0,0,4.444803381836042e-09,0.3147050801589057
3.0,1,4.589629602378815e-09,0.4440219928999966
3.0,2,4.7395371689073754e-09,0.6243026598020062
3.0,3,4.894714804512075e-09,0.874733712657431
3.0,4,5.055358192993866e-09,1.2213679545018257
3.0,5,5.221670198237401e-09,1.6994451601397007
3.0,6,5.393861086884672e-09,2.356447490061488
3.0,7,5.572148754104132e-09,3.256104670011388
3.0,8,5.7567589522373655e-09,4.483621336211258
3.0,9,5.947925522093578e-09,6.152469610772283
3.0,10,6.145890626651943e-09,8.413176654136588
3.0,11,6.350904986923327e-09,11.464642590226463
3.0,12,6.563228119716381e-09,15.56865211254754
3.0,13,6.7831285770487315e-09,21.06839688562409
3.0,14,7.010884186942354e-09,28.412009479923967
3.0,15,7.246782295343174e-09,38.182327171793865
3.0,16,7.491120008909062e-09,51.13435978029536
3.0,17,7.744204438417865e-09,68.24223405817348
3.0,18,8.006352942557872e-09,90.75773204704166
3.0,19,8.277893371877746e-09,120.28293581995567
3.0,20,8.55916431269134e-09,158.85993895077286
3.0,21,8.850515330755307e-09,209.0810874703179
3.0,22,9.152307214563858e-09,274.22376994734054
3.0,23,9.464912218135752e-09,358.41438542772755
3.0,24,9.788714303203352e-09,466.82677422958716
3.0,25,1.0124109380752775e-08,605.9210914825844
3.0,26,1.0471505551906757e-08,783.7298240488624
3.0,27,1.0831323348189063e-08,1010.1983803097606
3.0,28,1.1203995971259771e-08,1297.5883957318586
3.0,29,1.158996953226438e-08,1660.9525651428942
3.0,30,1.1989703290997184e-08,2118.690398140969
3.0,31,1.2403669895138629e-08,2693.1947523158365
3.0,32,1.2832355619888621e-08,3411.5992773903745
3.0,33,1.327626060838122e-08,4306.636941546366
3.0,34,1.373589911333153e-08,5417.619541202002
3.0,35,1.4211799740430493e-08,6791.547442821912
3.0,36,1.470450569406973e-08,8484.357690345947
3.0,37,1.5214575026042922e-08,10562.316951572415
3.0,38,1.5742580887934427e-08,13103.563488093267
3.0,39,1.6289111787967523e-08,16199.799335765389
3.0,40,1.6854771853143897e-08,19958.13010307171
3.0,41,1.7440181097562195e-08,24503.04517200286
3.0,42,1.804597569785572e-08,29978.525576836204
3.0,43,1.86728082767369e-08,36550.26042074443
3.0,44,1.932134819567958e-08,44407.945379108365
3.0,45,1.9992281857807307e-08,53767.62867918402
3.0,46,2.068631302208734e-08,64874.06102906384
3.0,47,2.1404163129956394e-08,78002.99643467716
3.0,48,2.214657164552245e-08,93463.38088588929
3.0,49,2.2914296410500407e-08,111599.35576354849
3.0,50,2.3708114015044893e-08,132791.99282975018
3.0,51,2.4528820185643284e-08,157460.6681838603
3.0,52,2.5377230191225295e-08,186063.97402213325
3.0,53,2.625417926863241e-08,219100.0599035025
3.0,54,2.716052306857102e-08,257106.29001013102
3.0,55,2.8097138123149334e-08,300658.1001362148
3.0,56,2.906492233606858e-08,350366.9383856083
3.0,57,3.006479549650485e-08,406877.17733765696
3.0,58,3.109769981768057e-08,470861.89324125584
3.0,59,3.216460050108325e-08,543017.4200454036
3.0,60,3.3266486327247246e-08,624056.6030980768
3.0,61,3.4404370273965554e-08,714700.6993529765
3.0,62,3.557929016275819e-08,815669.8979665972
3.0,63,3.679230933436993e-08,927672.4671221729
3.0,64,3.8044517354031194e-08,1051392.5694544788
3.0,65,3.9337030747164454e-08,1187476.8290253817
3.0,66,4.067099376618027e-08,1336519.776639069
3.0,67,4.204757918896142e-08,1499048.3463864615
3.0,68,4.3467989149599276e-08,1675505.6434437027
3.0,69,4.4933456001908626e-08,1866234.2498963708
3.0,70,4.644524321621877e-08,2071459.380123942
3.0,71,4.800464630990837e-08,2291272.2383347237
3.0,72,4.9612993812133784e-08,2525613.966399125
3.0,73,5.127164826317819e-08,2774260.598377859
3.0,74,5.298200724883948e-08,3036809.457349245
3.0,75,5.4745504470265254e-08,3312667.438688153
3.0,76,5.656361084964157e-08,3601041.620466773
3.0,77,5.843783567214153e-08,3900932.6250313483
3.0,78,6.03697277645539e-08,4211131.125343398
3.0,79,6.23608767110111e-08,4530217.845066102
3.0,80,6.441291410626733e-08,4856567.342824705
3.0,81,6.652751484698769e-08,5188355.799280011
3.0,82,6.870639846153624e-08,5523572.94188722
3.0,83,7.095133047878322e-08,5860038.148236183
3.0,84,7.326412383648041e-08,6195420.666969509
3.0,85,7.564664032979209e-08,6527263.788176137
3.0,86,7.810079210060223e-08,6853012.685954414
3.0,87,8.062854316826726e-08,7170045.5479101185
3.0,88,8.323191100252617e-08,7475707.503223683
3.0,89,8.591296813931654e-08,7767346.766156407
3.0,90,8.867384384030461e-08,8042352.328921833
3.0,91,9.151672579698347e-08,8298192.469934898
3.0,92,9.444386188023593e-08,8532453.293390127
3.0,93,9.745756193632313e-08,8742876.486242643
3.0,94,1.005601996303006e-07,8927395.470640166
3.0,95,1.0375421433792092e-07,9084169.144700387
3.0,96,1.0704211308713716e-07,9211612.442431156
3.0,97,1.1042647255037086e-07,9308423.003989581
3.0,98,1.1390994108875929e-07,9373603.328959495
3.0,99,1.1749524084966104e-07,9406477.885764103
3.0,100,1.2118516991873695e-07,9406704.766848791
3.0,101,1.249826045279953e-07,9374281.60843449
3.0,102,1.2889050132122915e-07,9309545.631516283
3.0,103,1.329118996783399e-07,9213167.80311004
3.0,104,1.3704992410007754e-07,9086141.259119479
3.0,105,1.413077866548042e-07,8929764.26815513
3.0,106,1.4568878948890718e-07,8745618.144952118
3.0,107,1.5019632740255145e-07,8535540.638756469
3.0,108,1.5483389049250653e-07,8301595.422726631
3.0,109,1.5960506686381657e-07,8046038.392163359
3.0,110,1.6451354541213627e-07,7771281.54008389
3.0,111,1.6956311867860142e-07,7479855.216877703
3.0,112,1.747576857791623e-07,7174369.595946088
3.0,113,1.8010125541034334e-07,6857476.159521461
3.0,114,1.8559794893347397e-07,6531829.989268654
3.0,115,1.9125200353946531e-07,6200053.596486267
3.0,116,1.9706777549626075e-07,5864702.959032445
3.0,117,2.030497434811176e-07,5528236.349349051
3.0,118,2.092025119999072e-07,5192986.443333407
3.0,119,2.1553081489563688e-07,4861136.096766256
3.0,120,2.2203951894840836e-07,4534698.068119531
3.0,121,2.2873362756907203e-07,4215498.85735585
3.0,122,2.3561828458885925e-07,3905166.723184113
3.0,123,2.42698778147327e-07,3605123.8392410553
3.0,124,2.499805446810178e-07,3316582.4555666214
3.0,125,2.5746917301525555e-07,3040544.8478196636
3.0,126,2.6517040856159103e-07,2777806.764711713
3.0,127,2.7309015762336194e-07,2528964.0253973734
3.0,128,2.81234491811898e-07,2294421.8737534266
3.0,129,2.896096525758241e-07,2074406.6658186724
3.0,130,2.982220558459456e-07,1868979.4498623465
3.0,131,3.0707829679817723e-07,1678050.9948885841
3.0,132,3.161851547369581e-07,1501397.8317782094
3.0,133,3.2554959810166055e-07,1338678.8903356467
3.0,134,3.3517878959847e-07,1189452.3436466805
3.0,135,3.4508009146028186e-07,1053192.3066187187
3.0,136,3.552610708370825e-07,929305.076569767
3.0,137,3.657295053192969e-07,817144.648453722
3.0,138,3.764933885965052e-07,716027.2840413118
3.0,139,3.875609362538597e-07,625244.9615166646
3.0,140,3.989405917084643e-07,544077.5780725079
3.0,141,4.1064103228792933e-07,471803.82196611055
3.0,142,4.226711754532444e-07,407710.67112451285
3.0,143,4.3504018516807023e-07,351101.5119860751
3.0,144,4.477574784164923e-07,301302.90428548935
3.0,145,4.608327318711238e-07,257670.04460241488
3.0,146,4.742758887134451e-07,219591.00357112038
3.0,147,4.880971656079864e-07,186489.82874064444
3.0,148,5.023070598318675e-07,157828.61738735094
3.0,149,5.16916356561019e-07,133108.67144140828
3.0,150,5.319361363141949e-07,111870.85052023016
3.0,151,5.473777825557104e-07,93695.23935436575
3.0,152,5.632529894576573e-07,78200.24317405891
3.0,153,5.795737698220831e-07,65041.21944123066
3.0,154,5.963524631634556e-07,53908.74719925664
3.0,155,6.136017439514298e-07,44526.62678443216
3.0,156,6.313346300136518e-07,36649.693173094754
3.0,157,6.495644910980678e-07,30061.516253227262
3.0,158,6.6830505759382e-07,24572.05117963544
3.0,159,6.875704294095546e-07,20015.292009913323
3.0,160,7.073750850075613e-07,16246.972276746637
3.0,161,7.277338905919582e-07,13142.347225742611
3.0,162,7.486621094489355e-07,10594.084277448137
3.0,163,7.701754114370136e-07,8510.280948940295
3.0,164,7.922898826256785e-07,6812.623042336674
3.0,165,8.150220350814309e-07,5434.69038578572
3.0,166,8.383888168020054e-07,4320.412777717224
3.0,167,8.6240762180205e-07,3422.6749941784583
3.0,168,8.870963003579071e-07,2702.066711103162
3.0,169,9.124731694253151e-07,2125.7708953101173
3.0,170,9.385570232525998e-07,1666.5825496559064
3.0,171,9.653671442236217e-07,1302.048575762457
3.0,172,9.92923313979637e-07,1013.7188592215466
3.0,173,1.021245824887353e-06,786.4984073984702
3.0,174,1.0503554919416064e-06,608.0904043328438
3.0,175,1.080273665214381e-06,468.5203227732285
3.0,176,1.1110222429862113e-06,359.7316895310188
3.0,177,1.1426236857199083e-06,275.2446844017312
3.0,178,1.175101031057604e-06,209.86942005341047
3.0,179,1.208477910038796e-06,159.4664633109043
3.0,180,1.2427785647464746e-06,120.74788707963623
3.0,181,1.2780278675892822e-06,91.11286315383806
3.0,182,1.3142513424179584e-06,68.51250150671008
3.0,183,1.3514751876536515e-06,51.33929853114601
3.0,184,1.389726301573649e-06,38.337166494660636
3.0,185,1.429032309858028e-06,28.52857409756729
3.0,186,1.4694215954500084e-06,21.15583120615569
3.0,187,1.510923330725999e-06,15.633999498147944
3.0,188,1.5535675119114772e-06,11.513306488530311
3.0,189,1.597384995619365e-06,8.449285969183492
3.0,190,1.6424075373312372e-06,6.179166859830816
3.0,191,1.688667831592665e-06,4.503288868660938
3.0,192,1.736199553653316e-06,3.2705414550603233
3.0,193,1.785037402254025e-06,2.3670066525555415
3.0,194,1.8352171432459841e-06,1.7071405017612955
3.0,195,1.8867756537243042e-06,1.2269560887307096
3.0,196,1.9397509663668485e-06,0.8787771178248359
3.0,197,1.9941823136901027e-06,0.6272178720714623
3.0,198,2.0501101719652815e-06,0.4461162815803358
3.0,199,2.107576304576368e-06,0.3162042376920501
4.0,0,4.4460917926025255e-09,0.3147050801589057
4.0,1,4.591029189288323e-09,0.4440219928999966
4.0,2,4.7410572273311394e-09,0.6243026598020062
4.0,3,4.896365373021228e-09,0.874733712657431
4.0,4,5.057150108606785e-09,1.2213679545018257
4.0,5,5.2236151552668954e-09,1.6994451601397007
4.0,6,5.395971699560407e-09,2.356447490061488
4.0,7,5.5744386231475485e-09,3.256104670011388
4.0,8,5.759242735567397e-09,4.483621336211258
4.0,9,5.9506190098415674e-09,6.152469610772283
4.0,10,6.1488108206633475e-09,8.413176654136588
4.0,11,6.354070184921773e-09,11.464642590226463
4.0,12,6.566658004302538e-09,15.56865211254754
4.0,13,6.786844309701995e-09,21.06839688562409
4.0,14,7.014908507187553e-09,28.412009479923967
4.0,15,7.2511396252372595e-09,38.182327171793865
4.0,16,7.495836562994023e-09,51.13435978029536
4.0,17,7.749308339275701e-09,68.24223405817348
4.0,18,8.011874342091605e-09,90.75773204704166
4.0,19,8.283864578428721e-09,120.28293581995567
4.0,20,8.565619924087953e-09,158.85993895077286
4.0,21,8.857492373371173e-09,209.0810874703179
4.0,22,9.159845288444996e-09,274.22376994734054
4.0,23,9.473053648236131e-09,358.41438542772755
4.0,24,9.797504296746502e-09,466.82677422958716
4.0,25,1.0133596190713998e-08,605.9210914825844
4.0,26,1.048174064658621e-08,783.7298240488624
4.0,27,1.084236158682047e-08,1010.1983803097606
4.0,28,1.121589578557294e-08,1297.5883957318586
4.0,29,1.1602793113892876e-08,1660.9525651428942
4.0,30,1.2003516784594602e-08,2118.690398140969
4.0,31,1.2418543597039236e-08,2693.1947523158365
4.0,32,1.2848364182120445e-08,3411.5992773903745
4.0,33,1.3293483247812433e-08,4306.636941546366
4.0,34,1.3754419825704151e-08,5417.619541202002
4.0,35,1.4231707519010555e-08,6791.547442821912
4.0,36,1.4725894752618451e-08,8484.357690345947
4.0,37,1.523754502579186e-08,10562.316951572415
4.0,38,1.5767237168227474e-08,13103.563488093267
4.0,39,1.6315565600215013e-08,16199.799335765389
4.0,40,1.688314059772012e-08,19958.13010307171
4.0,41,1.7470588563265838e-08,24503.04517200286
4.0,42,1.8078552303545472e-08,29978.525576836204
4.0,43,1.8707691314750173e-08,36550.26042074443
4.0,44,1.9358682076642548e-08,44407.945379108365
4.0,45,2.0032218356448256e-08,53767.62867918402
4.0,46,2.0729011523674543e-08,64874.06102906384
4.0,47,2.1449790876993746e-08,78002.99643467716
4.0,48,2.2195303984353745e-08,93463.38088588929
4.0,49,2.296631703749448e-08,111599.35576354849
4.0,50,2.376361522205954e-08,132791.99282975018
4.0,51,2.4588003104496098e-08,157460.6681838603
4.0,52,2.544030503693216e-08,186063.97402213325
4.0,53,2.632136558121241e-08,219100.0599035025
4.0,54,2.723204995325619e-08,257106.29001013102
4.0,55,2.8173244488881277e-08,300658.1001362148
4.0,56,2.9145857132208525e-08,350366.9383856083
4.0,57,3.015081794773286e-08,406877.17733765696
4.0,58,3.11890796571058e-08,470861.89324125584
4.0,59,3.2261618201640255e-08,543017.4200454036
4.0,60,3.3369433331500236e-08,624056.6030980768
4.0,61,3.4513549222496106e-08,714700.6993529765
4.0,62,3.569501512135791e-08,815669.8979665972
4.0,63,3.69149060203122e-08,927672.4671221729
4.0,64,3.817432336174023e-08,1051392.5694544788
4.0,65,3.947439577364621e-08,1187476.8290253817
4.0,66,4.0816279836624136e-08,1336519.776639069
4.0,67,4.2201160882959406e-08,1499048.3463864615
4.0,68,4.3630253828469935e-08,1675505.6434437027
4.0,69,4.510480403764502e-08,1866234.2498963708
4.0,70,4.66260882226119e-08,2071459.380123942
4.0,71,4.819541537642497e-08,2291272.2383347237
4.0,72,4.9814127741152435e-08,2525613.966399125
4.0,73,5.148360181120512e-08,2774260.598377859
4.0,74,5.320524937234638e-08,3036809.457349245
4.0,75,5.4980518576802206e-08,3312667.438688153
4.0,76,5.681089505488786e-08,3601041.620466773
4.0,77,5.869790306356599e-08,3900932.6250313483
4.0,78,6.064310667235778e-08,4211131.125343398
4.0,79,6.264811098702826e-08,4530217.845066102
4.0,80,6.471456341149411e-08,4856567.342824705
4.0,81,6.68441549484102e-08,5188355.799280011
4.0,82,6.90386215389159e-08,5523572.94188722
4.0,83,7.12997454420534e-08,5860038.148236183
4.0,84,7.36293566543969e-08,6195420.666969509
4.0,85,7.60293343704639e-08,6527263.788176137
4.0,86,7.85016084845249e-08,6853012.685954414
4.0,87,8.104816113445879e-08,7170045.5479101185
4.0,88,8.36710282883542e-08,7475707.503223683
4.0,89,8.637230137459138e-08,7767346.766156407
4.0,90,8.915412895619537e-08,8042352.328921833
4.0,91,9.201871845030138e-08,8298192.469934898
4.0,92,9.496833789360828e-08,8532453.293390127
4.0,93,9.800531775477099e-08,8742876.486242643
4.0,94,1.011320527947129e-07,8927395.470640166
4.0,95,1.0435100397590573e-07,9084169.144700387
4.0,96,1.0766470042171383e-07,9211612.442431156
4.0,97,1.1107574142695726e-07,9308423.003989581
4.0,98,1.14586798520893e-07,9373603.328959495
4.0,99,1.1820061758388782e-07,9406477.885764103
4.0,100,1.2192002101909632e-07,9406704.766848791
4.0,101,1.257479099805131e-07,9374281.60843449
4.0,102,1.2968726665882779e-07,9309545.631516283
4.0,103,1.3374115662655873e-07,9213167.80311004
4.0,104,1.3791273124398125e-07,9086141.259119479
4.0,105,1.4220523012742534e-07,8929764.26815513
4.0,106,1.4662198368155407e-07,8745618.144952118
4.0,107,1.5116641569730745e-07,8535540.638756469
4.0,108,1.5584204601720963e-07,8301595.422726631
4.0,109,1.6065249326985452e-07,8046038.392163359
4.0,110,1.6560147767538681e-07,7771281.54008389
4.0,111,1.7069282392387948e-07,7479855.216877703
4.0,112,1.7593046412855827e-07,7174369.595946088
4.0,113,1.8131844085581948e-07,6857476.159521461
4.0,114,1.8686091023406388e-07,6531829.989268654
4.0,115,1.9256214514335678e-07,6200053.596486267
4.0,116,1.9842653848795527e-07,5864702.959032445
4.0,117,2.0445860655381173e-07,5528236.349349051
4.0,118,2.1066299245316565e-07,5192986.443333407
4.0,119,2.1704446965847643e-07,4861136.096766256
4.0,120,2.2360794562791226e-07,4534698.068119531
4.0,121,2.303584655247463e-07,4215498.85735585
4.0,122,2.373012160329929e-07,3905166.723184113
4.0,123,2.444415292716091e-07,3605123.8392410553
4.0,124,2.5178488680963383e-07,3316582.4555666214
4.0,125,2.593369237845634e-07,3040544.8478196636
4.0,126,2.6710343312633217e-07,2777806.764711713
4.0,127,2.750903698892553e-07,2528964.0253973734
4.0,128,2.8330385569436056e-07,2294421.8737534266
4.0,129,2.917501832845376e-07,2074406.6658186724
4.0,130,3.0043582119498343e-07,1868979.4498623465
4.0,131,3.0936741854142735e-07,1678050.9948885841
4.0,132,3.185518099285491e-07,1501397.8317782094
4.0,133,3.279960204810448e-07,1338678.8903356467
4.0,134,3.377072709996915e-07,1189452.3436466805
